area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
2,58,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_095,2.4184381726281167e-05,0.0007537166025574384,0.015873015873015872,-0.47889313101768494,0.758271336555481,-4.176666259765625,-1.221369981765747,-1.8679932355880737,-0.05503687262535095,-0.9475430250167847,1.547282099723816,0.7238855957984924,-0.02651137486100197,0.6275202631950378,0.7662134766578674,-0.7865247130393982,-3.760864734649658,0.3249448239803314,0.3082180619239807,-0.039040785282850266,0.7144758105278015,-2.9500656127929688,-1.3116446733474731,1.8914746046066284,0.3151043951511383,-1.6236755847930908,2.1285290718078613,-0.2922897934913635,0.014281703159213066,1.6199359893798828,0.8909274935722351,-1.1271984577178955,1.292527437210083,0.6691871285438538,0.9814281463623047,0.2386898696422577,-0.8160933256149292,-0.9411630034446716,-0.6837624907493591,0.5565646886825562,-0.22133442759513855,2.928847074508667,-3.60573673248291,-1.5745271444320679,1.4497264623641968,1.1542631387710571,-0.5461172461509705,1.5222420692443848,-0.6951153874397278,1.4830354452133179,-1.7228550910949707,-1.6317331790924072,0.32110726833343506,0.7756911516189575,-0.03202906623482704,-0.33512818813323975,-1.8046072721481323,-1.0278136730194092,-0.1747843325138092,0.061724599450826645,-0.046959713101387024,0.4146881103515625,-0.45283883810043335,0.7798824906349182,-0.4827753007411957,1.706660509109497,0.9474425315856934
2,175,mosque,MS1563,0.0,0.01020408163265306,0.012074744408336065,0.2737430167597765,1,0,MS1563_096,2.4184381726281167e-05,0.0022741449215095124,0.015873015873015872,2.863401174545288,-3.027066230773926,-2.8853583335876465,-3.381455659866333,-2.3070387840270996,2.248836040496826,-3.529661178588867,0.5576331615447998,-0.7420269846916199,-1.565313458442688,-1.6146211624145508,0.7306625843048096,0.6882210373878479,-1.6591286659240723,-2.3455686569213867,1.1196098327636719,3.384734630584717,0.26275864243507385,0.607636570930481,-3.0552613735198975,-1.8980704545974731,0.728122353553772,0.024529533460736275,-2.0142507553100586,-0.35549288988113403,-2.2140769958496094,-0.9721958041191101,-2.214390516281128,-0.26586776971817017,-0.3433440923690796,1.7570675611495972,0.5142900347709656,0.6553736925125122,0.11422662436962128,2.7764246463775635,4.2306437492370605,0.6140161156654358,-1.57999587059021,3.268744945526123,-0.01846294291317463,1.597747564315796,0.9809587597846985,2.3633370399475098,-3.253875970840454,3.9474565982818604,2.50097393989563,-5.056827068328857,-2.652240037918091,-4.281803607940674,-2.124223470687866,-1.597639799118042,5.636424541473389,-1.3428384065628052,-3.0041329860687256,0.03310104086995125,-5.858091831207275,-0.4473215341567993,-0.3193891942501068,1.0902029275894165,-1.8588571548461914,1.0579559803009033,2.3241302967071533,4.424011707305908,1.5592108964920044
1,109,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_097,1.2092190863140583e-05,0.0014164674082544962,0.015873015873015872,-0.9577601552009583,0.6036686897277832,-4.327462673187256,-1.3475931882858276,-1.6810652017593384,-0.29038316011428833,-0.7695609927177429,1.283607840538025,1.1541725397109985,-0.42161309719085693,0.5120687484741211,0.2247639000415802,-1.498941421508789,-3.378662109375,-0.3225054144859314,-0.1847199648618698,-1.0466965436935425,1.7562239170074463,-3.3362886905670166,-1.5577296018600464,1.5127801895141602,0.6718669533729553,-1.213818073272705,1.9926470518112183,0.48850396275520325,-0.3413242697715759,1.2077159881591797,-0.09640279412269592,-1.4711544513702393,1.4963245391845703,0.3877773582935333,1.0620037317276,-0.08958759158849716,-1.0542172193527222,-1.1006308794021606,-1.244135856628418,-0.21629056334495544,0.06198344752192497,2.614253520965576,-2.9834144115448,-0.9680269956588745,0.6930209398269653,1.243217945098877,0.2146870493888855,2.069817066192627,-0.45256972312927246,1.4487593173980713,-1.776139497756958,-0.1566232591867447,0.023575302213430405,0.584960401058197,0.44321027398109436,-0.8335645794868469,-1.7223210334777832,-0.7824369668960571,-0.5219312310218811,-0.1978471875190735,-0.1640506535768509,0.9680790305137634,-0.5913612842559814,0.09491364657878876,-0.7742643356323242,1.5751171112060547,-0.04081274941563606
1,1179,mosque,MS1563,0.02040816326530612,0.02040816326530612,0.09207836944786653,0.37547892720306514,2,0,MS1563_098,1.2092190863140583e-05,0.015321239214055515,0.031746031746031744,4.380688190460205,-5.585334300994873,-5.434072494506836,-5.6166839599609375,-4.102473258972168,4.989818096160889,-4.2779741287231445,2.224675178527832,-0.4428408145904541,-3.4593660831451416,-3.528158187866211,-0.07372020184993744,1.8379082679748535,-1.9364140033721924,-1.6799300909042358,1.5054948329925537,3.747642755508423,2.232116460800171,0.22702747583389282,-4.3301286697387695,-0.7430617809295654,0.5216302871704102,-0.027019141241908073,-3.8985705375671387,0.3967519700527191,-4.183220386505127,-1.3299622535705566,-2.641432523727417,-0.7854704260826111,-0.8567196726799011,4.23250675201416,3.236898183822632,3.58361554145813,-1.0356355905532837,3.0650415420532227,5.830155849456787,1.3138222694396973,-2.9823434352874756,5.293933391571045,-1.15178644657135,1.508297085762024,0.962544858455658,4.361667156219482,-4.847147464752197,7.005681991577148,5.100435733795166,-8.122614860534668,-5.607274055480957,-6.01503324508667,-2.685119867324829,-0.7141920328140259,7.656708717346191,-0.984288215637207,-4.235387802124023,0.013367172330617905,-9.291593551635742,-0.436478853225708,-1.0268632173538208,1.155473232269287,-3.5962579250335693,0.06484303623437881,4.245959281921387,7.437849521636963,3.2213993072509766
384,419,mosque,MS1279,0.6153846153846154,0.38461538461538464,0.562479936573731,0.5652173913043478,5,0.1,MS1279_001,0.004643401291445984,0.0054449526977856325,0.07936507936507936,-4.118518352508545,0.2855570316314697,-4.2083258628845215,-0.382026344537735,6.935575485229492,1.2748674154281616,-6.3806023597717285,6.083195686340332,-6.345058441162109,2.3644776344299316,-2.023221254348755,0.5796495079994202,0.30990472435951233,-1.4422701597213745,2.357191324234009,5.457292556762695,7.86619234085083,-4.965083599090576,-0.8918811082839966,-2.897038459777832,1.3857135772705078,2.2255818843841553,-4.860435485839844,3.0749785900115967,-1.0052518844604492,2.5092475414276123,1.4108809232711792,-0.3559119701385498,-3.0412354469299316,2.955472707748413,3.5100793838500977,3.4242165088653564,5.934045791625977,0.1938251256942749,-0.4905730187892914,1.6939220428466797,-1.9187756776809692,-4.610274314880371,5.869485378265381,-8.826817512512207,1.1116822957992554,-0.5918710231781006,1.7384321689605713,1.2455017566680908,3.3381528854370117,-0.5328095555305481,5.65965461730957,-4.715971946716309,4.31749153137207,2.4640440940856934,-2.630017042160034,6.265345573425293,1.4546202421188354,-2.230224132537842,1.345381498336792,3.648653507232666,8.676905632019043,-1.6836458444595337,-1.6621065139770508,-1.1755924224853516,-0.5507659912109375,2.3220088481903076,-1.4372282028198242,-3.2504241466522217
25,99,mosque,MS1279,0.5641025641025641,0.38461538461538464,0.4348170864934239,0.5416666666666666,5,0,MS1279_002,0.0003023047715785146,0.0012865162698825242,0.07936507936507936,-2.0156280994415283,-2.3674392700195312,-1.0192151069641113,3.161630630493164,6.195888042449951,-1.5402765274047852,-0.5529917478561401,5.037350654602051,-7.572361946105957,2.647761106491089,-0.1474785953760147,0.20294888317584991,1.2309401035308838,2.217449903488159,-0.659449577331543,-0.7602371573448181,3.989360809326172,1.9192434549331665,6.871438503265381,-0.3585866689682007,5.720362663269043,3.833012580871582,-3.838550567626953,-1.279241681098938,-0.6110060214996338,5.004628658294678,-0.29082217812538147,3.58683705329895,0.9013180732727051,1.7567600011825562,-0.06003456562757492,3.6162028312683105,5.02577018737793,-1.4579063653945923,-2.646498918533325,1.1196472644805908,0.9995059967041016,0.03896592929959297,1.2078808546066284,-7.465157985687256,1.2208298444747925,2.906024217605591,0.27661794424057007,2.113011598587036,-3.387195110321045,6.287485122680664,0.05781926214694977,-3.252546548843384,4.867768287658691,-0.4994710683822632,1.919714331626892,3.743020534515381,0.5801013112068176,-1.8142311573028564,3.2462761402130127,2.9272990226745605,5.743409156799316,1.9001898765563965,0.5160942673683167,0.623776376247406,-1.6248699426651,-0.09621986746788025,-1.0616577863693237,3.5653812885284424
23,69,mosque,MS1279,0.0,0.15384615384615385,0.33170557359174896,0.3939393939393939,2,1.0,MS1279_003,0.0002781203898522334,0.0008966628547666078,0.031746031746031744,-0.8971691131591797,-0.09370478242635727,0.3245656490325928,0.5569025278091431,4.973556995391846,1.508169412612915,-1.8609740734100342,1.3842304944992065,-3.11334228515625,0.5174554586410522,-2.0381956100463867,0.0014848614810034633,0.21556265652179718,0.6645292043685913,0.5612025260925293,1.7734557390213013,4.147258758544922,-2.8995821475982666,2.303881883621216,-1.321955919265747,-0.2404492199420929,0.7210031151771545,-0.3399667739868164,1.1994479894638062,0.75626140832901,1.2412763833999634,0.13819485902786255,-1.2738014459609985,-0.013844363391399384,0.17358680069446564,0.9415905475616455,0.08100371062755585,1.2697311639785767,-0.2109920084476471,1.2912323474884033,1.11609947681427,-0.6278275847434998,-1.368870735168457,2.172175884246826,-2.4386520385742188,1.6807003021240234,-0.3373511731624603,0.7999036908149719,0.9360767602920532,1.1640220880508423,-0.2334078997373581,2.5918288230895996,-0.07447946071624756,1.7869746685028076,1.2247915267944336,-2.131819248199463,2.5424540042877197,1.6849554777145386,-0.9312208890914917,0.9901039600372314,2.02742862701416,3.2280142307281494,-0.45234501361846924,-0.1486317366361618,-0.7551128268241882,0.3063775599002838,1.550641417503357,0.011424453929066658,-2.1733429431915283
21,152,mosque,MS1279,0.1794871794871795,0.15384615384615385,0.24108210238801728,0.43333333333333335,2,0,MS1279_004,0.00025393600812595224,0.0019752573032539764,0.031746031746031744,2.3430349826812744,-0.43884193897247314,-0.30814751982688904,0.41217654943466187,3.0605032444000244,-1.1446573734283447,-0.04096868634223938,0.09558578580617905,-3.303863525390625,1.2895123958587646,-3.698781728744507,-4.698723316192627,-1.0999950170516968,2.4875638484954834,2.167123317718506,0.9870827794075012,2.8660364151000977,-1.082655668258667,3.17315411567688,1.4656829833984375,-1.6522212028503418,0.6381077766418457,-2.70247745513916,0.25663086771965027,-0.0952613353729248,1.968913197517395,3.7226240634918213,2.5040640830993652,-0.248258575797081,-2.205030679702759,-0.680260181427002,1.319941759109497,-3.5770018100738525,-1.8724783658981323,2.703089475631714,1.1312435865402222,-2.9603099822998047,-2.0121896266937256,1.870144248008728,-4.967404365539551,-0.9627583622932434,0.219623863697052,0.13744337856769562,3.004926919937134,-0.5941571593284607,0.3885458707809448,0.26265543699264526,-2.195624351501465,2.0312600135803223,2.295464038848877,0.40967074036598206,4.202575206756592,-1.447399377822876,-2.3158700466156006,0.6670318245887756,-0.7034253478050232,3.771838903427124,-0.8130596280097961,-0.21501009166240692,-0.501855731010437,1.4290045499801636,-0.12940117716789246,-0.6586548686027527,-1.728515863418579
17,85,mosque,MS1279,0.16666666666666666,0.15384615384615385,0.18881242542340254,0.41935483870967744,2,0,MS1279_005,0.00020556724467338993,0.0011045846761617631,0.031746031746031744,1.4922857284545898,-1.8218961954116821,2.0483603477478027,0.5751367807388306,4.837562561035156,-0.48214203119277954,0.16096480190753937,0.8459315896034241,-5.68383264541626,0.8770735263824463,-3.0430681705474854,-3.2910077571868896,1.0647989511489868,2.7831690311431885,1.497927188873291,0.4769514203071594,3.5267293453216553,0.0015245155664160848,6.014100074768066,1.4122258424758911,0.1889580339193344,0.9749243259429932,-1.2660893201828003,0.02446066215634346,0.411329060792923,3.736762523651123,2.986555337905884,3.0806374549865723,-0.123106949031353,-1.1681935787200928,-0.4005228579044342,0.4720364809036255,-0.8309253454208374,-1.272902250289917,0.8385865688323975,2.0122647285461426,-1.2909247875213623,-1.3992621898651123,1.0192664861679077,-4.784994125366211,1.261118769645691,1.848676323890686,0.22243919968605042,3.4022228717803955,-2.0726747512817383,2.4609014987945557,-0.2894369661808014,-2.6105334758758545,3.1706252098083496,1.1272417306900024,0.8879244327545166,3.9365580081939697,-0.021759774535894394,-1.5415116548538208,2.161292314529419,0.5827085375785828,3.7017014026641846,0.8783658742904663,-0.5719926953315735,1.2691766023635864,0.2337883710861206,0.1949872523546219,-1.1847796440124512,1.0968254804611206
17,86,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_006,0.00020556724467338993,0.0011175797899989604,0.015873015873015872,0.04391603544354439,-1.0386735200881958,1.1834430694580078,0.6973137259483337,4.221993446350098,0.3065390884876251,-0.5448735952377319,0.7000444531440735,-3.6113102436065674,0.09245665371417999,0.7357901334762573,-0.4395790994167328,-0.03619819134473801,1.9547139406204224,-0.5724009275436401,-1.1621352434158325,2.0722196102142334,-1.5804345607757568,3.403201103210449,0.677974283695221,0.7407465577125549,0.4388890564441681,-0.33260664343833923,0.5455278158187866,0.8742620348930359,1.5331847667694092,0.009230278432369232,0.6778754591941833,-0.09419720619916916,-0.2744084298610687,-0.07965690642595291,-1.0081489086151123,2.062826633453369,0.014826171100139618,1.083502173423767,1.3733530044555664,0.2705547511577606,0.09943290799856186,0.8829565048217773,-1.1724711656570435,0.7537316083908081,0.8807380199432373,0.3364713788032532,1.8646800518035889,-1.3705987930297852,1.8746298551559448,0.5904761552810669,-0.12124267965555191,1.67275869846344,0.16681474447250366,-0.5069829225540161,1.303253173828125,0.6498827338218689,-0.7702208757400513,1.743903636932373,2.0696282386779785,1.3108102083206177,2.05068039894104,-0.2895691990852356,1.5899499654769897,-0.7385133504867554,1.5536657571792603,-1.0780935287475586,0.07740222662687302
14,30,mosque,MS1279,0.08974358974358974,0.15384615384615385,0.11242557764763852,0.35135135135135137,2,0,MS1279_007,0.00016929067208396818,0.0003898534151159164,0.031746031746031744,1.5382983684539795,-1.3815343379974365,-0.48756593465805054,0.7910114526748657,4.002878189086914,-1.2167805433273315,-1.2989563941955566,0.3555738031864166,-4.318512439727783,0.8482658863067627,-5.031144618988037,-3.4020755290985107,0.9918978214263916,3.054596424102783,2.0156376361846924,2.345486640930176,4.266120433807373,-1.2305749654769897,3.2669734954833984,0.8694977164268494,-0.7116190791130066,0.7372186183929443,-2.7513251304626465,-0.5493226647377014,-0.16744521260261536,2.5247414112091064,4.105984210968018,2.3501455783843994,0.015070600435137749,-1.1738700866699219,-0.024208446964621544,2.1150856018066406,-1.8712077140808105,-0.4919663369655609,1.7472960948944092,2.4283087253570557,-2.1195240020751953,-1.8081516027450562,0.08369810879230499,-5.824587345123291,0.7166116237640381,-0.5448854565620422,0.16274043917655945,3.315969467163086,-0.37096166610717773,1.4049957990646362,0.41818660497665405,-3.7787983417510986,3.4622581005096436,2.520385265350342,-0.8661493062973022,4.125037670135498,-0.024566639214754105,-1.0583140850067139,1.4557651281356812,-0.11732171475887299,3.8699042797088623,-1.3347059488296509,-0.2738722264766693,-1.3828479051589966,0.5096666812896729,0.15566420555114746,-0.9638792872428894,-1.6733098030090332
10,13,mosque,MS1279,0.0,0.07692307692307693,0.13078304222483653,0.29545454545454547,1,0,MS1279_008,0.00012092190863140584,0.00016893647988356378,0.015873015873015872,-0.7690649032592773,-0.055151741951704025,0.42367780208587646,0.49541720747947693,3.756251335144043,0.9633471369743347,-1.9191550016403198,1.4869061708450317,-2.413259744644165,0.16904409229755402,-1.2728683948516846,-0.43116649985313416,0.5879493951797485,1.283740758895874,0.11978454887866974,1.6352531909942627,3.561774253845215,-3.165816068649292,1.4149553775787354,-0.5611109733581543,-0.4407109022140503,0.4981844127178192,-0.22551229596138,0.44622719287872314,0.3804885447025299,0.5246256589889526,0.10651969164609909,-1.0063278675079346,-0.7494478821754456,-0.053521256893873215,0.5089348554611206,0.20698921382427216,2.217177152633667,0.5112288594245911,1.8370236158370972,1.350061058998108,-0.6379685997962952,-0.9413881301879883,2.050964832305908,-0.6713285446166992,1.2353318929672241,-1.032083511352539,0.6668672561645508,1.3497811555862427,0.9243951439857483,-0.11525405198335648,1.6269125938415527,-0.7513267397880554,2.1810171604156494,0.9378324747085571,-2.0831472873687744,2.863001823425293,2.0198721885681152,-0.1360243558883667,0.5171035528182983,2.139033555984497,2.2679290771484375,-0.2948217988014221,-0.6449123024940491,-0.9495502710342407,-0.7587113380432129,1.6797864437103271,-0.8455833792686462,-1.5063199996948242
9,31,mosque,MS1279,0.038461538461538464,0.15384615384615385,0.07365044956179505,0.3170731707317073,2,0,MS1279_009,0.00010882971776826526,0.00040284852895311365,0.031746031746031744,1.3980902433395386,-1.2594592571258545,-0.21278387308120728,0.6456677317619324,3.5607283115386963,-1.3516583442687988,-0.0681036189198494,1.1279960870742798,-5.4591546058654785,0.9528796076774597,-4.559601783752441,-3.9461944103240967,0.8641578555107117,3.367133378982544,1.8037753105163574,1.6254280805587769,3.5845327377319336,-0.2943722903728485,4.681058883666992,1.3775147199630737,-0.862403154373169,1.0691843032836914,-2.2216439247131348,-0.7949647307395935,-0.24031378328800201,3.2434616088867188,3.968454122543335,3.4140024185180664,-0.23428097367286682,-1.3655983209609985,-1.0802305936813354,1.7571005821228027,-1.6373698711395264,-1.2427186965942383,1.8278872966766357,2.488055467605591,-1.708208441734314,-1.3965526819229126,0.6752615571022034,-5.700947284698486,1.0901952981948853,0.19775772094726562,-0.24164634943008423,3.0165421962738037,-1.6702133417129517,1.1862645149230957,-0.23158416152000427,-3.0982577800750732,3.172060489654541,1.924899697303772,0.45742881298065186,4.284964084625244,-1.306885838508606,-1.4888339042663574,1.6818139553070068,0.19790928065776825,3.9883573055267334,-0.16882482171058655,-0.0028456018771976233,0.2945215106010437,0.5898908972740173,0.030477022752165794,-1.0815961360931396,-0.8728737235069275
8,11,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_010,9.673752690512467e-05,0.00014294625220916934,0.015873015873015872,-0.0587993822991848,-1.3926297426223755,1.386305332183838,0.8703945279121399,3.88156795501709,0.16499915719032288,-0.0018452437361702323,0.6014360785484314,-3.4591546058654785,0.28351908922195435,0.29817116260528564,-0.2936877906322479,0.7887718081474304,1.8845704793930054,-0.20556960999965668,-0.9335372447967529,2.575774669647217,-2.095379114151001,3.76301646232605,0.8314098119735718,1.3803880214691162,0.5774092674255371,0.2684982419013977,0.5343074798583984,1.1442967653274536,1.659645915031433,0.1479211002588272,0.5622549057006836,0.12951111793518066,0.13998295366764069,-0.056845758110284805,-1.4601044654846191,2.246919870376587,-0.2979726791381836,1.419922947883606,1.7370009422302246,0.01328067947179079,0.17929331958293915,0.935397744178772,-1.1043146848678589,0.6785411238670349,0.9109787940979004,0.18264643847942352,1.2228425741195679,-0.5859931707382202,1.518798828125,0.21484996378421783,0.2020595222711563,1.8338828086853027,0.27421292662620544,-0.16276805102825165,1.2382581233978271,0.877307653427124,0.1886191964149475,1.6799588203430176,1.9188365936279297,1.4525105953216553,1.8614383935928345,-0.5055917501449585,1.2956395149230957,-0.5522828698158264,1.9761563539505005,-1.1748418807983398,-0.044247206300497055
8,11,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_011,9.673752690512467e-05,0.00014294625220916934,0.015873015873015872,0.41313329339027405,-0.7135654091835022,1.0901497602462769,0.9927911758422852,3.7934763431549072,0.21250221133232117,-0.30337950587272644,0.45999008417129517,-3.6345672607421875,0.7015619874000549,0.5693777203559875,-0.2052907943725586,0.3238253891468048,1.679811716079712,-0.3612098693847656,-0.6791133284568787,2.2715537548065186,-1.319983720779419,3.6058061122894287,0.9697486162185669,0.6123618483543396,0.4222846031188965,-0.23313911259174347,1.3554643392562866,1.3924404382705688,1.486076831817627,0.3457202911376953,0.30629563331604004,0.32805249094963074,-0.6860572695732117,-0.08261799812316895,-0.8019275665283203,2.1284286975860596,0.13431310653686523,0.9986237287521362,1.311414361000061,-0.06541953980922699,-0.10446221381425858,0.48793455958366394,-1.6273303031921387,0.6706048846244812,1.0114021301269531,0.3335714340209961,1.7274277210235596,-0.6479666829109192,1.6580564975738525,0.3217487931251526,0.16257931292057037,1.6903958320617676,0.21243666112422943,0.08307183533906937,1.174574375152588,0.6265863180160522,-0.400157630443573,1.9579917192459106,1.7028948068618774,1.568336009979248,1.640684962272644,-0.5316705107688904,0.8808609247207642,-0.6834277510643005,1.263173222541809,-0.9261932373046875,0.10975120216608047
6,38,mosque,MS1279,0.07692307692307693,0.15384615384615385,0.0937553247584821,0.34210526315789475,2,0,MS1279_012,7.25531451788435e-05,0.0004938143258134941,0.031746031746031744,1.578330636024475,-1.7843817472457886,1.1798975467681885,1.2260702848434448,5.196830749511719,-1.130871295928955,-0.35969698429107666,0.7541414499282837,-6.557081699371338,1.3557814359664917,-4.24722957611084,-4.0221848487854,0.8880250453948975,4.166059494018555,1.0047099590301514,0.7186805605888367,3.7198100090026855,-0.842323362827301,6.379611968994141,1.290706992149353,0.2526434659957886,0.8051620721817017,-2.134687662124634,-0.9535666704177856,-0.12859578430652618,3.360628128051758,3.4060299396514893,3.5748095512390137,-0.2729657292366028,-1.8240731954574585,-0.6811125874519348,1.3234243392944336,-1.3492767810821533,-1.0442452430725098,1.7076972723007202,2.767634153366089,-1.378926396369934,-1.2969781160354614,0.9154953956604004,-6.426421642303467,1.4793998003005981,1.0139962434768677,0.5554294586181641,4.018545150756836,-2.512981653213501,2.3542063236236572,-0.2551228702068329,-2.8561742305755615,3.5986664295196533,1.6580588817596436,0.8030853867530823,4.139578819274902,-0.6259145736694336,-1.8863914012908936,2.109001636505127,0.6217144727706909,4.400311470031738,0.350361704826355,-0.3212067782878876,0.3645904064178467,-0.06254974752664566,0.6419873833656311,-0.8393327593803406,0.5331083536148071
3,1,mosque,MS1279,0.15384615384615385,0.23076923076923078,0.36612668017264366,0.40625,3,0.3333333333333333,MS1279_013,3.627657258942175e-05,1.2995113837197213e-05,0.047619047619047616,-2.607570171356201,-0.006674416828900576,-0.8072840571403503,0.20979776978492737,4.760622978210449,1.2962987422943115,-3.070258855819702,3.0403695106506348,-2.8717644214630127,0.8200330138206482,-2.2457470893859863,-0.008960234932601452,0.49650880694389343,1.1347568035125732,0.30447766184806824,3.799251079559326,5.908949375152588,-4.825656890869141,0.40375369787216187,-2.6377077102661133,-0.6829147934913635,0.43393924832344055,-0.3437281847000122,0.9813382029533386,-0.34035176038742065,2.240260601043701,0.35869100689888,-0.7819923162460327,-0.6185270547866821,0.27463987469673157,0.34323206543922424,0.22638340294361115,3.181917190551758,0.39575156569480896,1.0317751169204712,1.336816430091858,-1.625590443611145,-2.4171671867370605,3.8027544021606445,-2.1264069080352783,2.420620918273926,-1.2348129749298096,1.2179756164550781,1.2765864133834839,2.193636417388916,-0.831187903881073,2.931364059448242,-1.6359668970108032,2.034367084503174,1.4265791177749634,-2.530916213989258,3.557211399078369,2.622014045715332,-1.2172274589538574,0.6821266412734985,3.590183734893799,4.6415205001831055,-1.2931700944900513,-1.151929497718811,-1.4062845706939697,-1.0892910957336426,1.7560979127883911,-0.9272885322570801,-2.459169387817383
234,497,mosque,MS1609,0.0,0.047619047619047616,0.014622916483856576,0.35,1,0,MS1609_001,0.0028295726619748966,0.006458571577087015,0.015873015873015872,-2.818074941635132,-0.5603804588317871,-1.1822402477264404,-0.05840859189629555,0.9761736392974854,3.1475768089294434,-2.038032054901123,0.5117272138595581,3.2099192142486572,-3.926002025604248,-0.9823188781738281,-0.8021621704101562,2.8263981342315674,0.17393852770328522,-0.6339269280433655,-1.299336552619934,1.7838565111160278,-0.6056169867515564,1.9133695363998413,-0.2782289385795593,0.2284117490053177,3.6830430030822754,0.16146202385425568,1.467401385307312,0.07658347487449646,3.6994690895080566,2.281968593597412,-1.2703254222869873,-3.2130467891693115,1.346838355064392,-0.2766803801059723,0.31821349263191223,-2.808176279067993,-1.3250200748443604,3.1149237155914307,-0.40294286608695984,4.483999252319336,1.5313146114349365,-0.7241681814193726,-2.8130693435668945,-0.7723467946052551,0.09605460613965988,2.6023199558258057,-4.008183479309082,2.5954842567443848,-5.890603542327881,3.7295751571655273,-0.2810524106025696,-1.7833770513534546,3.24815034866333,2.997363328933716,-2.8777873516082764,-1.11055588722229,-1.7939702272415161,0.5529401302337646,-1.110399603843689,0.3612900972366333,-2.7986059188842773,-1.239912509918213,2.093806028366089,-2.284430980682373,0.36313390731811523,2.278024196624756,-1.7171485424041748
146,847,mosque,MS1609,0.25,0.7619047619047619,0.4960274928728744,0.7777777777777778,16,0.125,MS1609_002,0.0017654598660185252,0.01100686142010604,0.25396825396825395,7.097201347351074,4.661594390869141,-4.067455291748047,-0.21006835997104645,2.4868385791778564,-4.816742420196533,-0.4969261586666107,-0.7523724436759949,3.426567316055298,4.749194145202637,4.145066738128662,-7.309060573577881,-3.333576202392578,-4.452372074127197,-2.779305934906006,-2.0664403438568115,-0.513088047504425,4.220713138580322,-3.0526509284973145,0.5580288767814636,0.5499593019485474,-6.475688934326172,6.191833019256592,2.2571306228637695,-5.964807987213135,-5.755462646484375,3.9072916507720947,1.1214500665664673,-7.159804821014404,-5.546659469604492,8.133395195007324,4.332829475402832,-0.3855932056903839,-1.4087135791778564,3.828869342803955,-0.5546515583992004,-3.200660228729248,-4.719177722930908,4.474184513092041,-7.290133953094482,-3.7457919120788574,0.627066433429718,6.981861114501953,-3.6976048946380615,2.6512677669525146,8.424445152282715,6.373556137084961,-5.070803642272949,-5.06887149810791,5.518720626831055,1.0033330917358398,-6.398329257965088,9.80466079711914,-1.7885507345199585,5.929809093475342,2.2830193042755127,3.345144748687744,-5.7992048263549805,1.751756191253662,0.48545435070991516,-1.2224328517913818,3.562619686126709,7.015232086181641,-0.5816237926483154
60,941,mosque,MS1609,0.09523809523809525,0.09523809523809523,0.09049400155502979,0.525,2,0,MS1609_003,0.0007255314517884351,0.012228402120802579,0.031746031746031744,-3.583533763885498,0.027369242161512375,-2.5175271034240723,-2.687387704849243,-0.660131573677063,4.219266891479492,-3.9716038703918457,2.0847012996673584,4.967291831970215,-4.9771037101745605,-1.0535199642181396,-0.6176541447639465,5.489254474639893,-0.22593805193901062,-0.8556327223777771,-1.4011290073394775,2.822510004043579,-0.006498189643025398,2.3391895294189453,-1.1790094375610352,2.7753052711486816,6.944050312042236,0.6392139792442322,3.5454697608947754,0.25986194610595703,6.963365077972412,4.1944780349731445,-2.5392370223999023,-5.943857192993164,1.3249573707580566,-0.12234526127576828,2.560622215270996,-5.2962775230407715,-3.041414499282837,5.444843292236328,-2.3853585720062256,7.572731971740723,2.242248296737671,-0.6287750005722046,-4.847150802612305,-0.7404306530952454,-0.13008561730384827,4.839488506317139,-6.610900402069092,4.918611526489258,-9.127538681030273,5.304412364959717,0.2898170053958893,-4.006106853485107,5.499057769775391,5.08545446395874,-4.732992649078369,-1.522917628288269,-4.771477699279785,-1.8441119194030762,-2.3567910194396973,1.2654062509536743,-4.4745378494262695,-1.872352123260498,2.2440993785858154,-1.778355360031128,0.5005696415901184,3.286149501800537,-2.733150005340576
