area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
111,277,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.09318262990148754,0.39344262295081966,2,0,MN0024_010,0.0013422331858086048,0.003599646532903628,0.031746031746031744,-0.7813490033149719,-5.345649719238281,-1.7441421747207642,-1.0007494688034058,-2.834303617477417,0.6459102034568787,-0.8733189702033997,4.101408004760742,0.1471574455499649,3.7016196250915527,-0.6608294248580933,-0.993593692779541,9.072163581848145,-4.306520462036133,4.613597869873047,-4.8163228034973145,-1.2339427471160889,-4.086291313171387,0.29334014654159546,-2.6085963249206543,-4.231517791748047,-0.008695246651768684,4.360654830932617,6.0688629150390625,1.6057647466659546,-1.8680901527404785,3.0941810607910156,1.0173884630203247,-0.9698936939239502,1.2103033065795898,4.071989059448242,1.2272454500198364,2.0102603435516357,-1.690484881401062,-3.634753465652466,-3.24712872505188,-1.5955803394317627,5.012666702270508,1.8494528532028198,-4.651688098907471,0.6951305270195007,2.0468709468841553,-4.538152694702148,2.000600814819336,-7.064199447631836,-0.9977005124092102,1.2347307205200195,-0.7220646739006042,-1.4351264238357544,-2.465824842453003,6.301147937774658,-6.0609636306762695,-0.8031349778175354,-1.4412692785263062,-3.7878425121307373,5.648843288421631,-6.139167785644531,0.9655680656433105,2.9566519260406494,-2.1515562534332275,4.490403175354004,-4.764770984649658,1.4686002731323242,2.644357681274414
108,118,monastery,MN0024,0.0,0.08333333333333333,0.14564975152418055,0.36923076923076925,2,1.0,MN0024_011,0.0013059566132191832,0.0015334234327892713,0.031746031746031744,-3.646172046661377,1.0862340927124023,-4.037362098693848,2.250551700592041,-2.840909481048584,0.9595730900764465,0.755602240562439,2.607732057571411,-1.6836004257202148,3.093937873840332,-1.6413627862930298,-1.520099401473999,0.818856954574585,-3.0376625061035156,1.1321706771850586,-2.9698448181152344,-2.596057653427124,-5.3964338302612305,0.22569194436073303,0.6948177814483643,0.10615021735429764,3.6453545093536377,-0.6405388712882996,-1.6729203462600708,-4.446322917938232,-0.13109897077083588,-1.9829788208007812,-1.5647993087768555,-1.8575408458709717,0.6988176703453064,1.395182490348816,-4.5107879638671875,1.6536777019500732,-0.4828644394874573,-2.6794064044952393,-0.22259937226772308,0.28973639011383057,1.0557268857955933,-0.13097095489501953,-7.16724157333374,1.480054259300232,-1.1271286010742188,-0.07363004237413406,-1.5773817300796509,-0.956047534942627,3.0452961921691895,1.850956678390503,-1.2554354667663574,2.0880014896392822,-1.3158559799194336,-1.2154372930526733,0.04547962173819542,-1.8564506769180298,-0.34850603342056274,-0.8880507946014404,-0.6200988292694092,-0.9006404280662537,0.506520688533783,-1.7190665006637573,-0.051852185279130936,3.8625099658966064,2.8267180919647217,-0.14291012287139893,1.6859986782073975
94,590,monastery,MN0024,0.2282608695652174,0.08333333333333333,0.09338942567983521,0.42105263157894735,2,0,MN0024_012,0.001136665941135215,0.007667117163946356,0.031746031746031744,-5.7678680419921875,0.10856682807207108,4.7781171798706055,-0.9005354046821594,-2.4700911045074463,-5.795770645141602,5.289519309997559,5.157230377197266,-0.5159807801246643,3.21490478515625,-2.0147955417633057,-4.223554611206055,3.0891613960266113,-4.000596046447754,0.15686655044555664,-1.6552518606185913,1.3617621660232544,-3.80033540725708,-3.5214738845825195,-3.999016761779785,-1.7072019577026367,5.255064964294434,3.6497321128845215,4.432120323181152,-4.8880414962768555,1.7313812971115112,9.794669151306152,-0.01706036552786827,1.572878360748291,4.2564520835876465,4.822577953338623,-0.8466094136238098,-1.4300403594970703,-1.095115303993225,-4.640131950378418,0.3196573257446289,0.7034369111061096,1.5482827425003052,-1.3882490396499634,-2.906221389770508,-4.106573581695557,3.1783721446990967,-4.886949062347412,1.8314298391342163,-1.4138331413269043,-1.193265676498413,-0.7063726186752319,0.9704594016075134,-0.861709713935852,-3.206791639328003,4.346436023712158,-3.201157331466675,-0.9613916873931885,-2.960585117340088,-3.437861442565918,-3.623495578765869,-2.004263401031494,-2.484468460083008,2.4542174339294434,2.6797308921813965,7.344509601593018,2.403489112854004,0.10190696269273758,-1.0007957220077515
82,115,monastery,MN0024,0.020833333333333332,0.125,0.23473803320124195,0.4528301886792453,3,0.6666666666666666,MN0024_013,0.000991559650777528,0.0014944380912776795,0.047619047619047616,-4.343827724456787,-1.0872851610183716,-4.059774398803711,1.5843356847763062,-2.1593196392059326,-0.7043752074241638,1.4410886764526367,2.7713418006896973,-2.6329569816589355,4.820882320404053,-2.188993453979492,-1.9115171432495117,2.692631959915161,-3.7631638050079346,3.324065685272217,-4.180305480957031,-3.231884717941284,-7.109072208404541,-0.6200716495513916,0.40971705317497253,-1.23715078830719,5.885526657104492,0.5761243104934692,-0.09165395051240921,-5.340035915374756,1.4889793395996094,1.4125441312789917,-1.7663965225219727,-1.658633828163147,1.907606840133667,1.9715771675109863,-3.870976686477661,2.8397228717803955,0.21213187277317047,-4.699904918670654,-1.4491815567016602,0.1859428435564041,1.067710280418396,-2.4094386100769043,-8.839967727661133,1.5596150159835815,-0.17546577751636505,-3.9859371185302734,-1.7463475465774536,-1.589043140411377,2.8883378505706787,1.3270485401153564,-1.5433789491653442,2.007612943649292,-1.8705519437789917,0.9981842041015625,-2.391936779022217,-2.228455066680908,-0.9751441478729248,-3.2319788932800293,-0.0832957923412323,-1.664919376373291,1.2703677415847778,-0.6735756993293762,1.1507952213287354,4.254306316375732,2.7419545650482178,-0.16806253790855408,1.8702057600021362
54,253,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_014,0.0006529783066095916,0.003287763800810895,0.015873015873015872,-0.537145733833313,-4.966204643249512,-0.8536748290061951,-0.3906158208847046,0.7848254442214966,-2.7758278846740723,2.601914644241333,0.7202109098434448,-2.3002073764801025,0.3769906163215637,-1.6331795454025269,-0.5228222012519836,4.04160213470459,-1.4148763418197632,4.282379627227783,-0.7006511092185974,-2.34600567817688,-3.170440435409546,-1.4556670188903809,-0.16673895716667175,-2.7135605812072754,1.785587191581726,3.8734660148620605,1.956503987312317,-2.9077301025390625,1.7466715574264526,4.304764270782471,-0.34006237983703613,-0.033167559653520584,2.126891851425171,1.4154926538467407,1.2644600868225098,2.2912511825561523,0.795692503452301,-4.0681562423706055,-0.7929299473762512,0.6511362195014954,1.6217100620269775,-5.424516677856445,-1.7988684177398682,-0.9152330756187439,1.903719186782837,-6.188551902770996,0.21896545588970184,-2.2430689334869385,0.5436055064201355,-1.825640082359314,-0.42957475781440735,-0.57389897108078,-0.8518929481506348,3.6411404609680176,-3.0748250484466553,-1.4940071105957031,-0.5212588310241699,-5.089945316314697,-0.5096186995506287,-1.3682094812393188,1.9085789918899536,2.2391014099121094,1.9268773794174194,1.9682016372680664,0.26027050614356995,1.7356619834899902,0.5826560258865356
47,82,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.004498846917404035,0.24742268041237114,2,0,MN0024_015,0.0005683329705676075,0.0010655993346501715,0.031746031746031744,-5.766366481781006,3.462191581726074,5.234610557556152,-0.6593537330627441,-2.855851888656616,-4.032999515533447,4.3514556884765625,4.18675422668457,1.5186196565628052,2.262097120285034,-1.551522970199585,-4.042247772216797,-0.293512225151062,-4.401950359344482,-2.3828070163726807,-0.3574345111846924,2.1470892429351807,-1.1301889419555664,-3.1986680030822754,-3.2927772998809814,-0.9333127737045288,4.2331318855285645,1.5617026090621948,2.7497360706329346,-2.389045000076294,0.3479432165622711,7.74355936050415,-1.016136646270752,2.023979425430298,1.8623462915420532,3.798853874206543,-1.0318584442138672,-3.5769546031951904,-1.9439115524291992,-1.6724026203155518,-0.04386552423238754,0.8818108439445496,0.42386987805366516,2.325382947921753,-1.924241542816162,-3.8034884929656982,1.3808715343475342,-0.6291710734367371,2.2074873447418213,1.05291748046875,-1.1442009210586548,0.9954286217689514,1.4561854600906372,-0.34786924719810486,-3.0625479221343994,1.6241660118103027,-1.1463228464126587,1.1755709648132324,-2.807363748550415,-0.06016843765974045,-3.3725616931915283,-1.0578689575195312,-3.6380529403686523,1.383229374885559,0.36991170048713684,5.748083114624023,0.5700358748435974,-0.9771926403045654,-1.9691556692123413
44,59,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_016,0.0005320563979781857,0.0007667117163946357,0.015873015873015872,-3.0770394802093506,-1.1449885368347168,-2.279827833175659,3.3784396648406982,-4.328824043273926,0.4186481237411499,0.856269896030426,2.3738150596618652,1.394995093345642,2.2862935066223145,-0.26242905855178833,1.0776821374893188,-0.7974205017089844,-1.5582650899887085,0.5650539398193359,-2.228128433227539,0.4516584575176239,-3.396892786026001,1.3863483667373657,-0.3836393356323242,4.457284927368164,0.6113799810409546,-2.4630684852600098,-4.040431976318359,-2.0903069972991943,0.5957208871841431,-1.1396889686584473,-0.2902238368988037,-0.9228787422180176,0.14328068494796753,0.2591887414455414,-3.45347261428833,0.048554521054029465,-1.8081880807876587,-0.8190132975578308,0.5253701210021973,2.6713297367095947,-0.33962640166282654,3.384476900100708,-4.544928073883057,0.3067581355571747,-2.113764762878418,2.2486612796783447,-1.0269107818603516,-2.6064400672912598,2.8153605461120605,-1.1355578899383545,-1.4522196054458618,-1.0292787551879883,0.9294561743736267,-1.7023123502731323,0.37930020689964294,-2.1569290161132812,0.9033991694450378,1.4287320375442505,-0.7820854783058167,-2.646350383758545,-0.04284414276480675,-0.9771978259086609,1.7662439346313477,4.551718711853027,2.928236961364746,-1.0480917692184448,2.3209431171417236
32,39,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_017,0.00038695010762049867,0.0005068094396506914,0.015873015873015872,-3.136512517929077,-1.11923086643219,-2.6489176750183105,3.4712600708007812,-4.2328782081604,0.4344094693660736,0.9773517847061157,2.1631453037261963,1.1562788486480713,1.6502079963684082,-0.3658447563648224,1.0983549356460571,-0.551287829875946,-1.4530389308929443,1.0696099996566772,-1.7351608276367188,0.17133353650569916,-3.469114303588867,1.3593809604644775,-0.30097848176956177,4.339540004730225,-0.01475172583013773,-2.332667827606201,-3.9504714012145996,-2.6186563968658447,0.2404382824897766,-1.1604384183883667,-0.27774131298065186,-1.0010803937911987,0.5059281587600708,0.5928725600242615,-3.882481336593628,0.4324166178703308,-1.9451669454574585,-0.9894665479660034,0.745479941368103,2.818613290786743,-0.10281939059495926,2.8106486797332764,-4.6132988929748535,0.3293411135673523,-1.7600826025009155,2.1017870903015137,-1.2716513872146606,-2.7004592418670654,3.274656057357788,-1.0564435720443726,-1.869737982749939,-1.2372664213180542,1.0199748277664185,-1.4417738914489746,0.6962783932685852,-2.346914529800415,1.082807183265686,1.233185887336731,-0.9692249298095703,-2.667628765106201,-0.07408421486616135,-0.8547685742378235,1.9853136539459229,4.901627063751221,3.068305730819702,-0.8460123538970947,2.432274580001831
32,72,monastery,MN0024,0.0232487922705314,0.16666666666666666,0.2545327414252974,0.39344262295081966,4,0.6666666666666666,MN0024_018,0.00038695010762049867,0.0009356481962781994,0.06349206349206349,-3.279752731323242,-0.130166694521904,-2.43131422996521,0.21644224226474762,-4.741950511932373,4.559746265411377,3.2210335731506348,5.722168922424316,0.9120410680770874,2.539121627807617,1.3877366781234741,-1.4344459772109985,0.265285462141037,-1.239646077156067,0.4042017459869385,3.16619610786438,-2.5941390991210938,-2.654060125350952,1.0429649353027344,0.24221280217170715,0.15817369520664215,-1.549023985862732,-1.4700627326965332,-1.113757848739624,-1.6829280853271484,-3.363349437713623,1.4435442686080933,-1.0635201930999756,-1.9343081712722778,0.43041032552719116,3.2768547534942627,-3.5654077529907227,1.418626308441162,-4.800893783569336,-3.539787769317627,3.249922037124634,-0.4985090494155884,6.931564807891846,0.47017964720726013,-6.731754779815674,-0.09989770501852036,2.0997910499572754,0.5641539692878723,-2.010026454925537,-3.2556042671203613,2.363027811050415,2.498615264892578,-1.9346035718917847,0.0713631808757782,-0.7771093249320984,-2.621976852416992,2.103874444961548,-5.4210991859436035,1.3452459573745728,-1.159319519996643,-4.241849899291992,-3.115668535232544,-4.436793804168701,-1.0926311016082764,0.351762980222702,5.944736957550049,2.428758382797241,0.1318109780550003,-0.0034665025305002928
28,370,monastery,MN0024,0.0,0.08333333333333333,0.19568164158966908,0.4444444444444444,2,1.0,MN0024_019,0.00033858134416793635,0.004808192119762969,0.031746031746031744,-3.0717592239379883,-5.671144008636475,-3.138422727584839,2.228583574295044,-3.3633737564086914,-2.022815465927124,2.187577486038208,2.8753128051757812,0.19672206044197083,3.017587423324585,-1.5360702276229858,-0.09731782227754593,2.8071675300598145,-1.820801854133606,3.6860923767089844,-2.6940948963165283,-1.367317795753479,-5.169992923736572,0.5964193344116211,-0.9024809002876282,1.8933347463607788,1.7567354440689087,0.40210089087486267,-2.1364097595214844,-3.7605209350585938,1.4454954862594604,2.5235166549682617,-0.39469656348228455,-0.4423587918281555,2.256230115890503,1.028944969177246,-2.1860196590423584,1.7226303815841675,-0.9837471842765808,-4.217182159423828,-0.6775805354118347,2.424809455871582,1.3153250217437744,-0.7550772428512573,-4.319072723388672,0.394735187292099,-0.5958220958709717,-3.3906469345092773,-0.893391489982605,-4.117673873901367,3.232064962387085,-2.0849483013153076,-1.6116392612457275,-1.6286851167678833,0.8921560049057007,2.0112781524658203,-2.7112717628479004,-2.2438762187957764,1.0037617683410645,-2.2291200160980225,-0.3616684079170227,-3.5896451473236084,0.9689047336578369,0.8345541954040527,3.4232356548309326,6.18636417388916,2.5788209438323975,-0.05974673852324486,2.778312921524048
17,146,monastery,MN0024,0.0304951690821256,0.20833333333333331,0.2993140677788249,0.4,5,0.5,MN0024_020,0.00020556724467338993,0.0018972866202307931,0.07936507936507936,-0.5251062512397766,3.4785988330841064,-4.24776554107666,1.3934810161590576,-3.144868850708008,4.286144256591797,1.4420933723449707,4.6382737159729,3.196535110473633,-0.4697442948818207,-1.2875022888183594,-1.4396401643753052,-1.6120526790618896,-0.9974067807197571,2.5846011638641357,3.3374433517456055,0.281905859708786,-1.4382513761520386,0.6813324093818665,-2.520655870437622,-0.06101251766085625,-0.018038371577858925,-2.2904438972473145,-1.4827115535736084,-2.586763620376587,-6.452047824859619,0.5122871398925781,0.7294212579727173,-2.7862136363983154,-0.7977283596992493,5.199238300323486,-3.1519041061401367,1.1425833702087402,-2.3461101055145264,-2.7695255279541016,2.327457904815674,-0.5237306952476501,4.92974853515625,-1.823643445968628,-8.112250328063965,0.26902416348457336,2.2676901817321777,1.296467900276184,-0.3450966477394104,-2.049912691116333,3.536994695663452,8.364749908447266,-3.4947335720062256,-3.0992417335510254,-1.3141632080078125,0.5988844633102417,2.1024041175842285,-2.028005361557007,-0.11912283301353455,1.4053311347961426,-1.3112144470214844,-2.6404953002929688,-6.62960147857666,3.0114917755126953,1.0462740659713745,9.121061325073242,-1.9206819534301758,0.30574867129325867,-2.515662431716919
16,59,monastery,MN0024,0.0,0.041666666666666664,0.0009430731758773462,0.2,1,0,MN0024_021,0.00019347505381024933,0.0007667117163946357,0.015873015873015872,-3.6203596591949463,2.6106460094451904,4.320958614349365,-0.438906729221344,-1.1191911697387695,-2.664924144744873,2.794933319091797,2.116926670074463,0.633372962474823,1.258509874343872,-1.0462480783462524,-1.9637333154678345,-0.32216742634773254,-3.0368072986602783,-1.699994444847107,0.3264566659927368,1.9726943969726562,0.012432822957634926,-1.8992823362350464,-1.4775586128234863,-0.7791216373443604,2.408355474472046,1.5283005237579346,1.6027685403823853,-0.8723196387290955,0.6173624992370605,5.148616790771484,-0.9914291501045227,1.7719215154647827,0.7175785303115845,2.412980318069458,0.20439520478248596,-2.5152032375335693,-0.7526353001594543,-1.0525624752044678,-0.08744178712368011,1.2498339414596558,-0.3337368965148926,1.63105309009552,-0.8128846287727356,-3.0767757892608643,0.9440193772315979,-0.20104113221168518,1.309435486793518,0.6533641219139099,-1.207267165184021,0.2390030175447464,1.0353153944015503,-0.22220124304294586,-1.9322139024734497,1.0988751649856567,-0.35145267844200134,0.3359936475753784,-2.2347941398620605,0.21920146048069,-2.214542865753174,-0.47560450434684753,-1.7341285943984985,1.806931734085083,0.3274898827075958,2.6992084980010986,0.3543635904788971,-1.0086865425109863,-1.4511386156082153
8,31,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_022,9.673752690512467e-05,0.00040284852895311365,0.015873015873015872,-1.2596650123596191,-4.384696006774902,-0.5323395133018494,-0.10024813562631607,0.7686924338340759,-2.6641008853912354,2.6530354022979736,0.9720643758773804,-2.05391526222229,1.2088550329208374,-1.8597748279571533,-0.3508835434913635,3.9367175102233887,-1.7659367322921753,4.204305171966553,-0.7980289459228516,-2.0891952514648438,-3.3904526233673096,-1.1701676845550537,-0.15676790475845337,-2.553737163543701,1.693880558013916,3.8206708431243896,1.663422703742981,-2.8737235069274902,1.8579336404800415,4.02160120010376,-0.5664399862289429,-0.006287761963903904,2.03490948677063,1.426332950592041,1.0024254322052002,2.0990562438964844,0.7896559238433838,-3.9321448802948,-0.8307873606681824,1.2272751331329346,1.6386288404464722,-4.71998929977417,-1.8563231229782104,-1.16780424118042,1.6526216268539429,-5.836855411529541,0.045466698706150055,-2.226038932800293,0.45029640197753906,-1.7955089807510376,-0.33665308356285095,-0.8678385019302368,-0.6403273940086365,3.716247797012329,-2.942883253097534,-1.8711491823196411,-0.5693081021308899,-4.946414947509766,-0.6067781448364258,-1.549102783203125,1.8715170621871948,2.2406554222106934,2.0019028186798096,2.3957808017730713,0.7361493706703186,1.5324068069458008,0.7345831990242004
6,56,monastery,MN0024,0.0,0.125,0.16641075084789145,0.34285714285714286,3,1.0,MN0024_023,7.25531451788435e-05,0.0007277263748830439,0.047619047619047616,0.7025734186172485,1.0896358489990234,-1.938476800918579,-1.704365611076355,-2.8665099143981934,3.5365889072418213,2.5217394828796387,2.892986297607422,1.6790658235549927,-0.14426591992378235,0.9335435032844543,-2.2628798484802246,1.0481173992156982,-1.93112051486969,1.7314671277999878,4.5418243408203125,-2.003586530685425,-0.366120845079422,-0.09181064367294312,-0.5091554522514343,-3.299901247024536,-1.1751362085342407,-0.23487384617328644,1.4772968292236328,-0.29970043897628784,-3.186042547225952,1.6050633192062378,-0.20170827209949493,-1.8281499147415161,-0.5746203064918518,3.1356804370880127,-1.463833212852478,0.3053005039691925,-2.5200445652008057,-2.305982828140259,1.8924551010131836,-2.536710023880005,6.221279621124268,-2.7737557888031006,-3.8236231803894043,-0.08561568707227707,2.515326499938965,-1.4148489236831665,-0.5477131605148315,-1.1997990608215332,0.4598400294780731,3.5465023517608643,-1.8541724681854248,0.19725710153579712,-1.583050012588501,-0.01041231956332922,1.740128517150879,-1.3809247016906738,1.1252034902572632,-1.6608257293701172,-2.9902920722961426,-0.4592324197292328,-3.9268336296081543,-0.45418334007263184,-1.2493093013763428,3.4477689266204834,0.3855572044849396,1.3052269220352173,-2.288655996322632
6,80,monastery,MN0024,0.07548309178743963,0.16666666666666666,0.24006090596437984,0.42105263157894735,4,0.5,MN0024_024,7.25531451788435e-05,0.0010396091069757771,0.06349206349206349,-0.45076683163642883,-2.7271811962127686,-2.175563097000122,-1.7253384590148926,-1.9249335527420044,2.4420652389526367,2.9438045024871826,4.972609996795654,0.6350868940353394,0.7998454570770264,-0.04132598266005516,-2.861306667327881,4.464455604553223,-1.8853545188903809,4.595202922821045,4.668798446655273,-4.044491291046143,-2.710516929626465,-2.403151035308838,-0.578825831413269,-4.93071174621582,-2.1859140396118164,2.47416615486145,3.525021553039551,-1.928255319595337,-2.3839054107666016,5.339562892913818,0.680175244808197,-0.8968035578727722,1.454614520072937,3.9745161533355713,-0.25060468912124634,2.1068873405456543,-3.225951910018921,-5.084643840789795,1.5959179401397705,-3.359055280685425,7.797431468963623,-5.580750942230225,-5.712573051452637,-0.41864386200904846,4.954376697540283,-4.916410446166992,-1.0281277894973755,-3.881859302520752,0.08721279352903366,1.6159510612487793,-2.2640280723571777,-0.5417593717575073,-1.8156272172927856,2.508054733276367,0.6651206016540527,-4.152561664581299,-0.5082480907440186,-5.043582916259766,-4.806919574737549,-0.3442373275756836,-2.576777219772339,2.999518632888794,0.7263965606689453,5.355393409729004,-0.05169113725423813,2.023346424102783,-0.7374294400215149
1958,354,monastery,MN0015,0.24630541871921183,0.06896551724137931,0.04047255830298504,0.30526315789473685,2,0,MN0015_000,0.023676509710029263,0.004600270298367814,0.031746031746031744,-4.137059688568115,-2.850421190261841,-2.7759647369384766,-2.957965850830078,-0.6309846043586731,-1.6685575246810913,2.7177040576934814,0.36431562900543213,5.372104644775391,-2.2946269512176514,1.6666663885116577,0.34795135259628296,-3.5316712856292725,-0.7181212306022644,2.904695749282837,-0.8569955229759216,0.18307536840438843,-1.194437861442566,-0.13779093325138092,-1.2695978879928589,-0.9566409587860107,-2.825993776321411,-2.5664072036743164,-0.4321848750114441,0.8778541684150696,0.5282452702522278,4.2630486488342285,5.589895725250244,0.6652674078941345,-2.2043309211730957,-3.664334297180176,0.7367395758628845,-4.482034206390381,1.532304286956787,-0.3981713652610779,-3.3991942405700684,6.5017571449279785,-0.7179540991783142,1.897424578666687,0.2879199981689453,0.5749730467796326,1.410040259361267,4.319874286651611,-5.1060471534729,3.4163765907287598,-1.8918569087982178,-3.570331573486328,-0.7258601188659668,-1.194175362586975,3.3346469402313232,-2.0540611743927,-3.136627435684204,3.0472092628479004,-2.6838810443878174,-0.1868239790201187,-4.963278293609619,1.7419594526290894,-3.9382898807525635,0.5159950256347656,2.70556902885437,3.040452003479004,-0.6574738621711731,0.09290794283151627,3.7691447734832764
344,635,monastery,MN0015,0.024630541871921183,0.10344827586206896,0.3154598070698574,0.38666666666666666,3,0.6666666666666666,MN0015_001,0.004159713656920361,0.00825189728662023,0.047619047619047616,0.4787595570087433,-0.9065470099449158,-2.6473608016967773,0.3361016511917114,-0.31734704971313477,-4.417340278625488,-3.1503844261169434,-1.3933533430099487,7.178469181060791,-1.8676011562347412,0.02941349521279335,-0.9770820140838623,-2.424928903579712,-3.28094744682312,4.233400344848633,-0.666394054889679,1.6051706075668335,-3.5731258392333984,-0.9036850929260254,-3.2355940341949463,-7.335507392883301,0.39153096079826355,-2.590900182723999,-1.2321444749832153,0.8863183856010437,0.7802014350891113,-1.6313660144805908,-1.5144661664962769,-0.24951861798763275,-0.013314733281731606,-0.08043696731328964,0.8246942162513733,-2.7457096576690674,-2.375462293624878,0.1856618970632553,-1.2285845279693604,0.8126290440559387,-1.1348062753677368,0.6631386280059814,-3.3138411045074463,1.552746295928955,-0.07341554760932922,0.879795491695404,-1.8988450765609741,-1.2516376972198486,-0.7420200705528259,-4.8752312660217285,-3.143080234527588,-2.6473090648651123,2.3840458393096924,3.5681300163269043,-1.9721094369888306,-4.711515426635742,2.5752336978912354,1.6675243377685547,-4.900563716888428,-4.697684288024902,-1.7213395833969116,8.169547080993652,-2.8768835067749023,-1.8712800741195679,3.2156295776367188,4.61033821105957,0.831978440284729
276,245,monastery,MN0015,0.1354679802955665,0.10344827586206896,0.003242769016144619,0.20567375886524822,3,0,MN0015_002,0.0033374446782268013,0.0031838028901133176,0.047619047619047616,-1.760633945465088,1.9622366428375244,-3.519629955291748,-2.8905627727508545,-1.9955804347991943,-0.999556303024292,6.232195854187012,1.821357011795044,6.620273113250732,-2.339743137359619,-0.7757011651992798,0.21502919495105743,-5.015531063079834,-0.615837812423706,1.924988031387329,3.864288568496704,3.763624668121338,0.1695982664823532,-1.4219064712524414,1.1651623249053955,5.652419090270996,-4.951625823974609,-1.77555513381958,6.037965774536133,-1.1426712274551392,-2.5244555473327637,3.2162017822265625,-0.2554038166999817,-1.7018978595733643,0.2705479562282562,0.7256867289543152,0.47176888585090637,-4.833014011383057,-2.886430501937866,-1.0694042444229126,-2.347452402114868,10.783690452575684,-4.036999225616455,-0.44936037063598633,-0.04702796787023544,-3.405120611190796,1.5583534240722656,3.0760445594787598,-5.657520294189453,2.3198494911193848,-2.005925416946411,2.7804901599884033,-2.528393507003784,-0.8929823040962219,2.6723642349243164,2.2507052421569824,-6.6506524085998535,-0.6133922934532166,-3.135345458984375,-3.9417455196380615,-7.689935684204102,1.7022992372512817,0.17775993049144745,3.5693514347076416,3.76294207572937,1.8211225271224976,-1.050358533859253,-2.8846654891967773,2.475637674331665
128,654,monastery,MN0015,0.8288177339901478,0.3793103448275862,0.5423878278138965,0.5087719298245614,11,0.01818181818181818,MN0015_003,0.0015478004304819947,0.008498804449526979,0.1746031746031746,-2.23120379447937,-10.048049926757812,-4.909704208374023,-8.283379554748535,2.4936435222625732,1.166877031326294,2.843801259994507,-1.4455606937408447,4.525018215179443,-3.16333270072937,5.501389980316162,0.5434574484825134,-7.079446792602539,2.766434907913208,5.473521709442139,0.23044969141483307,-0.14189116656780243,-4.227487087249756,1.574373722076416,-2.850764274597168,-3.801037073135376,-1.5523320436477661,-2.0170788764953613,-2.3262546062469482,2.0710134506225586,1.9006160497665405,2.793867349624634,8.219705581665039,0.5593656897544861,-1.5257225036621094,-5.205714702606201,-1.5637019872665405,-2.423030138015747,0.6586374044418335,9.94512939453125,-2.855830192565918,3.6838266849517822,0.23859582841396332,2.2615044116973877,-6.130457401275635,-0.041056934744119644,2.0242667198181152,7.376002788543701,-0.3674945831298828,3.5681846141815186,-0.5759890675544739,-6.726419448852539,-1.1984431743621826,-2.2373762130737305,6.44725227355957,-7.913266658782959,-1.0734286308288574,1.8399896621704102,-0.843451201915741,3.058554172515869,-4.151988983154297,-6.057266712188721,-8.122546195983887,4.683210849761963,-0.3140345513820648,5.579662799835205,-2.493391275405884,5.033632755279541,2.884256601333618
106,663,monastery,MN0015,0.45566502463054187,0.3448275862068966,0.4933027731660268,0.4264705882352941,10,0.044444444444444446,MN0015_004,0.001281772231492902,0.008615760474061753,0.15873015873015872,-1.6090116500854492,-0.20118604600429535,-6.656472682952881,-5.318222999572754,1.175760269165039,6.161358833312988,-5.211562633514404,1.9052252769470215,10.791572570800781,-0.5315218567848206,1.8107696771621704,2.8397529125213623,-2.619420289993286,4.678376197814941,3.6141579151153564,1.82937753200531,-0.33818838000297546,-8.454133033752441,-0.21816976368427277,-4.847817897796631,-5.165731430053711,0.09643826633691788,-3.582430839538574,-2.5974197387695312,2.3507983684539795,-3.9338324069976807,3.9429233074188232,-2.3412609100341797,4.952941417694092,2.3430473804473877,0.40604501962661743,-0.07820084691047668,-6.198639869689941,-7.050603866577148,5.252694129943848,3.1071672439575195,-1.2473043203353882,-2.8488166332244873,2.02044939994812,-4.077217102050781,1.9109101295471191,-3.734997272491455,1.772734522819519,-5.6098761558532715,2.076103448867798,-2.6795852184295654,-11.615516662597656,-0.14999042451381683,-0.6498953700065613,4.696385383605957,1.8772273063659668,-0.06987743079662323,-3.597853899002075,-0.4047737419605255,3.4636662006378174,-3.103257894515991,4.471935749053955,-6.112224102020264,8.445074081420898,-6.403905868530273,-0.2866491675376892,-0.5761352181434631,3.0660512447357178,0.20327721536159515
