area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
9,17,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_037,0.00010882971776826526,0.00022091693523235264,0.015873015873015872,0.3953218162059784,3.1546688079833984,-1.955965280532837,2.190173387527466,0.3068412244319916,1.2581664323806763,1.0882433652877808,0.6832258105278015,1.8150365352630615,2.150641679763794,-0.5816351771354675,1.5039196014404297,0.40880849957466125,3.365544080734253,-3.9641294479370117,-0.06934510171413422,-0.9851377010345459,-1.3096128702163696,-0.28079044818878174,-0.820598304271698,-0.2526533901691437,3.446523666381836,-1.309684157371521,1.9103381633758545,0.45784449577331543,0.5814347863197327,-1.6032029390335083,-2.49570894241333,2.5198323726654053,-0.5865231156349182,0.9359605312347412,-1.0755023956298828,0.4624399244785309,1.5932849645614624,0.9663295745849609,1.5232170820236206,-1.338775873184204,2.7789130210876465,-5.13417911529541,0.26746225357055664,-1.6902990341186523,-0.4480484127998352,-2.684622049331665,-0.3853575885295868,-1.0291550159454346,-0.3931977152824402,-1.238889455795288,-1.1271988153457642,-1.194756269454956,-4.431637763977051,1.5470705032348633,-0.2119809091091156,-0.8718653917312622,-1.428642988204956,2.2445638179779053,-0.5894564986228943,-0.697767436504364,-1.7979326248168945,-0.7574488520622253,-0.887592077255249,4.263319492340088,2.430558919906616,-1.4637963771820068,3.5069451332092285
9,15,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_038,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,0.3255206048488617,2.8195877075195312,-1.9967657327651978,2.4220638275146484,0.42793458700180054,1.098173975944519,1.4474036693572998,0.34839972853660583,1.869713544845581,2.1156904697418213,0.047972094267606735,1.2081412076950073,0.4368491768836975,3.117640972137451,-4.000359535217285,-0.14685983955860138,-1.2591243982315063,-1.2307051420211792,-0.013943280093371868,-0.7221184968948364,-0.2082679271697998,3.5341577529907227,-1.176897406578064,2.116091251373291,0.5732204914093018,0.2903277575969696,-1.282658338546753,-2.4176456928253174,2.739780902862549,-0.6503264307975769,1.1127333641052246,-1.3190419673919678,0.3993024528026581,1.8298739194869995,0.9673658013343811,1.4296461343765259,-0.8515496253967285,2.5482492446899414,-5.328807830810547,0.48714369535446167,-2.0200064182281494,-0.5271016359329224,-2.2111661434173584,-0.24160517752170563,-0.839490532875061,-0.2130317986011505,-0.9698579907417297,-1.0857648849487305,-1.4591611623764038,-4.339441299438477,1.204814076423645,-0.5989606976509094,-0.8747857809066772,-1.4175060987472534,2.083200693130493,-0.2947130799293518,-1.0621119737625122,-1.653916358947754,-1.2939445972442627,-1.1129531860351562,3.9267523288726807,2.6373088359832764,-1.6244621276855469,3.483163595199585
9,15,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_039,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,1.3927514553070068,3.4748167991638184,-1.6709353923797607,3.7244315147399902,2.275416374206543,0.3921758234500885,0.524366021156311,0.029149718582630157,3.0951554775238037,-3.750871419906616,0.4481571614742279,-0.7753496766090393,-4.259624004364014,0.32347771525382996,0.7849690318107605,-0.695632815361023,0.36263787746429443,-1.3326425552368164,3.424165964126587,0.13122856616973877,0.19198760390281677,3.742112874984741,0.7367427945137024,-0.682509183883667,-0.3141059875488281,-0.6378235816955566,0.5447876453399658,3.7479867935180664,-0.5358046889305115,-0.08379185944795609,0.9618918895721436,-0.21851415932178497,1.9175275564193726,-1.4218435287475586,0.29112380743026733,2.349148750305176,1.42719566822052,0.7693933248519897,-4.511253833770752,-1.9409444332122803,-0.5026192665100098,0.4624493420124054,1.431785225868225,1.942914366722107,-0.7109864354133606,-1.3116453886032104,0.9129401445388794,-2.7578866481781006,-3.2722036838531494,-4.536223411560059,-1.1246792078018188,3.3310787677764893,1.764410138130188,0.8919200897216797,1.327941656112671,-0.31944045424461365,0.257301390171051,-0.31407609581947327,-0.6241567730903625,-0.2878796458244324,-1.6689808368682861,2.9979372024536133,-2.1091198921203613,1.0887267589569092
9,17,mosque,MS1563,0.0,0.02040816326530612,0.005752516318019183,0.26558265582655827,2,1.0,MS1563_040,0.00010882971776826526,0.00022091693523235264,0.031746031746031744,1.579598307609558,1.6126658916473389,-2.4034125804901123,6.067169189453125,4.609147548675537,-1.4656790494918823,-0.20962882041931152,-2.7454748153686523,5.590340614318848,-3.2631897926330566,0.8904227018356323,0.14250674843788147,-2.2485570907592773,1.1009732484817505,-0.05088799446821213,-0.006341913715004921,-0.6334757208824158,-0.28894734382629395,3.5502824783325195,1.8370574712753296,-3.4353411197662354,1.2579251527786255,-1.6936852931976318,1.8320056200027466,1.2863197326660156,-2.948014974594116,0.7801042795181274,3.1733291149139404,-2.4648044109344482,0.08326248824596405,2.1483993530273438,-2.0919196605682373,2.5521769523620605,-0.1319793462753296,1.02041494846344,2.4126334190368652,0.8902887105941772,0.26034876704216003,-4.254891872406006,-0.6290860772132874,-2.317098379135132,3.6877570152282715,0.8014836311340332,5.0786004066467285,-1.5830658674240112,-2.6664977073669434,1.7829049825668335,-2.202394723892212,-2.5392541885375977,-0.9347123503684998,-2.3113322257995605,2.229060173034668,-1.51364004611969,1.689468502998352,-0.11087696999311447,-2.8379878997802734,-1.347745656967163,-0.6914820671081543,-2.14509654045105,1.883996844291687,0.18918263912200928,1.3595616817474365,-4.131091117858887,4.08464241027832
9,14,mosque,MS1563,0.0,0.01020408163265306,0.0029359658831314825,0.2684931506849315,1,0,MS1563_041,0.00010882971776826526,0.00018193159372076098,0.015873015873015872,-1.165525197982788,1.3992167711257935,2.9830920696258545,0.2582832872867584,1.893965244293213,0.7029839754104614,1.5137271881103516,-3.8271985054016113,1.424678921699524,0.3272154629230499,-0.13884912431240082,-0.903039813041687,0.5739463567733765,0.46114370226860046,1.0618488788604736,0.5736689567565918,-3.39253830909729,0.847740113735199,-1.0643595457077026,1.9279602766036987,2.8614513874053955,-2.6616506576538086,-2.608975410461426,6.0581374168396,-2.013625144958496,4.024000644683838,0.8309056162834167,2.8102028369903564,4.000290870666504,-0.3372601866722107,1.6616781949996948,0.9022472500801086,-0.2625417709350586,3.6015400886535645,-5.025331497192383,1.3957794904708862,8.84543514251709,1.6747251749038696,1.6464537382125854,-2.243562698364258,-3.2458508014678955,0.9729639291763306,2.3469436168670654,1.4898923635482788,-2.998460531234741,1.516194462776184,-3.666843891143799,4.316488265991211,-1.4997458457946777,5.443382740020752,-3.5994112491607666,0.135722354054451,0.8144185543060303,-6.165033340454102,-0.5238661170005798,-0.017754513770341873,-7.281770706176758,1.2310572862625122,-4.430060863494873,0.8917147517204285,0.018682081252336502,5.09251594543457,-2.147904634475708,1.5420961380004883
8,16,mosque,MS1563,0.0,0.02040816326530612,0.0032288067601966867,0.2648648648648649,2,1.0,MS1563_042,9.673752690512467e-05,0.00020792182139515541,0.031746031746031744,0.3763873875141144,1.457103967666626,-1.278955340385437,1.284554123878479,-2.1832680702209473,1.553257703781128,2.107957124710083,1.3798695802688599,3.5522313117980957,3.291289806365967,-1.0105849504470825,1.6453982591629028,1.4686051607131958,5.28544807434082,-2.7137057781219482,1.6960866451263428,-2.5067496299743652,-3.95229172706604,4.588436603546143,0.5107302069664001,2.9056713581085205,2.254289150238037,-3.488701581954956,1.4913276433944702,-1.3331269025802612,-1.0347890853881836,-3.3497869968414307,0.06271151453256607,1.3965178728103638,-1.5596938133239746,0.9106565117835999,-1.5505417585372925,-0.7406887412071228,0.3352571427822113,1.2735613584518433,-0.20099397003650665,-1.7267621755599976,1.2925454378128052,-3.3160715103149414,3.4416139125823975,-2.507533550262451,-2.021468162536621,-1.738142490386963,0.7575097680091858,-0.9367604851722717,-0.4458823502063751,-3.0577785968780518,-1.6924210786819458,-2.05419659614563,-5.276905059814453,-0.7792901992797852,2.433072566986084,-0.43461617827415466,-0.673297107219696,-1.1687654256820679,-1.2026751041412354,-2.0549371242523193,-1.4409444332122803,-1.1038204431533813,2.265958070755005,0.9112915992736816,5.229941368103027,-3.193394184112549,4.834518909454346
8,14,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_043,9.673752690512467e-05,0.00018193159372076098,0.015873015873015872,1.048160195350647,3.440589189529419,-1.6138546466827393,3.858017683029175,2.6132073402404785,0.5851905345916748,0.041371047496795654,0.05200551822781563,3.2162399291992188,-3.9326353073120117,0.5277478098869324,-0.7427412271499634,-4.065394878387451,0.32359579205513,0.6561864018440247,-0.45764443278312683,-0.03909308463335037,-1.5069373846054077,3.287585973739624,0.10247194021940231,-0.021878644824028015,4.12813138961792,0.7040212750434875,-0.5914105176925659,0.2448398768901825,-0.5717905163764954,0.5884044766426086,3.2083277702331543,-0.056041449308395386,-0.24741655588150024,1.2018862962722778,-0.2851671278476715,2.3097028732299805,-1.307478904724121,0.9629424810409546,2.292271137237549,1.5062227249145508,0.9816924333572388,-5.0634331703186035,-1.903875470161438,-0.5508996844291687,0.5318163633346558,2.1064321994781494,2.10416579246521,-0.19092503190040588,-1.3418755531311035,0.2014317810535431,-2.5465457439422607,-3.1317596435546875,-4.498736381530762,-1.0925105810165405,3.441964864730835,2.2662172317504883,0.7795515060424805,1.1890020370483398,-0.2941451072692871,0.605758011341095,-0.43685609102249146,-0.8478808403015137,-0.36885058879852295,-2.1177351474761963,3.1943295001983643,-1.8449057340621948,0.9419639110565186
8,14,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_044,9.673752690512467e-05,0.00018193159372076098,0.015873015873015872,0.3631178140640259,2.7921531200408936,-1.9074668884277344,2.236968994140625,0.5320166945457458,1.1047570705413818,1.22063148021698,0.4136402904987335,1.8125004768371582,2.2357120513916016,-0.3464357852935791,1.2197163105010986,0.5293067693710327,3.3930678367614746,-4.040884971618652,-0.15543821454048157,-0.9649412035942078,-1.3621286153793335,-0.4469454884529114,-0.8620701432228088,-0.3477212190628052,3.6836769580841064,-1.131115198135376,1.8103018999099731,0.7097803354263306,0.616729736328125,-1.4081870317459106,-2.887873888015747,2.3520469665527344,-0.9134511351585388,1.02876615524292,-1.2157948017120361,0.676577091217041,1.8607169389724731,1.000115990638733,1.4082396030426025,-1.2266896963119507,2.805515766143799,-5.228683948516846,0.5102540254592896,-1.8695622682571411,-0.7027355432510376,-2.7393720149993896,-0.5025150775909424,-0.9929932951927185,-0.6273162961006165,-1.263677716255188,-1.1735215187072754,-1.1170088052749634,-4.692151069641113,1.6570898294448853,-0.3149062395095825,-1.0739576816558838,-1.5407209396362305,2.4388279914855957,-0.26113948225975037,-0.7254922986030579,-1.6582716703414917,-1.443503975868225,-0.8109173774719238,4.296121120452881,2.3279547691345215,-1.586763858795166,3.6653451919555664
8,11,mosque,MS1563,0.0,0.02040816326530612,0.0032288067601966867,0.2648648648648649,2,1.0,MS1563_045,9.673752690512467e-05,0.00014294625220916934,0.031746031746031744,-0.010866626165807247,2.106980323791504,-2.5047683715820312,1.4808428287506104,-2.64640212059021,0.12109043449163437,2.1872708797454834,2.0284667015075684,4.107870578765869,2.646625280380249,-0.791488528251648,1.8337879180908203,2.247239112854004,5.365407943725586,-2.7846856117248535,2.3010261058807373,-2.0920886993408203,-2.64957594871521,3.84903883934021,0.7938961386680603,1.6856560707092285,1.7691426277160645,-3.3927576541900635,2.992159843444824,-1.0463446378707886,-1.2881253957748413,-4.079729080200195,0.5616605281829834,1.0147701501846313,-2.1120107173919678,1.3906762599945068,-2.739842653274536,0.8903120756149292,0.34877321124076843,1.338024377822876,-0.876490592956543,-1.1535204648971558,1.3612072467803955,-4.044724941253662,3.3488543033599854,-2.2686381340026855,-2.8342487812042236,-3.6349282264709473,0.190836101770401,-1.1074557304382324,-0.0005474731442518532,-1.999495506286621,-2.7728352546691895,-1.9387807846069336,-4.373924732208252,-1.9428104162216187,2.1609718799591064,-1.116050362586975,-1.3206547498703003,-0.3039066791534424,-1.7091596126556396,-1.2930386066436768,-1.80890691280365,-0.3291677236557007,1.4774080514907837,0.7969544529914856,5.964873790740967,-2.318256378173828,3.9412896633148193
8,11,mosque,MS1563,0.0,0.02040816326530612,0.005752516318019183,0.26558265582655827,2,1.0,MS1563_046,9.673752690512467e-05,0.00014294625220916934,0.031746031746031744,1.6461832523345947,0.7030422687530518,-1.9736782312393188,6.797924041748047,3.664421796798706,-0.7554563879966736,0.7194619178771973,-2.16548490524292,4.346846103668213,-3.0930047035217285,1.7120733261108398,0.470461905002594,-3.317537784576416,1.0996994972229004,0.584265947341919,-0.08560346066951752,-0.9646656513214111,-1.090248703956604,2.2241878509521484,0.5601187944412231,-2.5021376609802246,1.4143123626708984,-1.7821228504180908,1.2145329713821411,0.9965487718582153,-2.1271767616271973,0.660658597946167,3.951704740524292,-1.9724314212799072,1.1827110052108765,2.7034647464752197,-1.389175295829773,3.318458080291748,-0.2701582908630371,0.20817787945270538,1.9291890859603882,0.5223146677017212,-1.2255610227584839,-5.006109714508057,-0.6375189423561096,-3.579477548599243,3.184366226196289,-1.1108853816986084,5.729850769042969,-0.5369954109191895,-0.9177776575088501,2.194071054458618,-1.599719524383545,-0.8015705943107605,0.009831725619733334,-1.6335450410842896,2.100264072418213,-0.5959259867668152,2.707343816757202,0.49433743953704834,-2.4712564945220947,-0.660793125629425,-0.9659903645515442,-1.8225533962249756,2.448058843612671,0.8183276653289795,3.296926498413086,-5.935477256774902,3.6478359699249268
7,55,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_047,8.464533604198409e-05,0.0007147312610458467,0.015873015873015872,0.36659952998161316,3.2462449073791504,-2.0474114418029785,2.37337589263916,0.46541640162467957,1.2964009046554565,1.0924224853515625,0.881071925163269,1.745144248008728,1.9180145263671875,-0.29322585463523865,1.641043782234192,0.354354590177536,3.1489109992980957,-4.015212535858154,-0.29843977093696594,-1.1464463472366333,-1.4914312362670898,-0.14587554335594177,-0.9632635712623596,-0.32504698634147644,3.7175662517547607,-1.3551088571548462,1.899780035018921,0.4987734258174896,0.8999127149581909,-1.526063323020935,-2.3555450439453125,2.7452478408813477,-0.4227144420146942,1.186745047569275,-0.9544203281402588,0.4045546352863312,1.863085150718689,0.9412844777107239,1.7523831129074097,-0.8976410031318665,2.415863275527954,-5.7993998527526855,0.02755594253540039,-1.7417430877685547,-0.5658325552940369,-2.4206254482269287,-0.2587864398956299,-0.9542300701141357,-0.3835084140300751,-1.2645634412765503,-1.5501171350479126,-1.104328989982605,-4.749931812286377,1.3314422369003296,-0.4665929973125458,-1.0045511722564697,-1.249272108078003,2.654402017593384,-0.37817081809043884,-0.4774336814880371,-1.641318440437317,-0.9603991508483887,-0.9328112602233887,4.139639377593994,2.4155209064483643,-1.1413884162902832,3.3898112773895264
7,56,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_048,8.464533604198409e-05,0.0007277263748830439,0.015873015873015872,1.3522164821624756,3.002479314804077,-1.8058120012283325,3.960813522338867,2.6313583850860596,0.5011226534843445,0.4285773038864136,-0.4011847972869873,3.3565986156463623,-4.156346321105957,0.7604078054428101,-1.1869144439697266,-4.857837677001953,0.2562628388404846,0.6151348948478699,-0.5348162055015564,-0.004734912887215614,-1.204841136932373,3.253106117248535,0.16737911105155945,0.14486061036586761,4.007196426391602,0.725731611251831,-0.6036356687545776,0.32731908559799194,-0.39149701595306396,0.628747284412384,3.6433355808258057,-0.5772727727890015,-0.05281723663210869,1.127921223640442,-0.05426609516143799,2.405503511428833,-1.4455219507217407,1.1151553392410278,2.2451469898223877,1.2782713174819946,0.9996764659881592,-4.989250659942627,-1.7818479537963867,-0.6955429911613464,0.5646624565124512,2.014859676361084,2.023446559906006,-0.39572855830192566,-1.6247557401657104,0.8138274550437927,-2.7931668758392334,-3.0780043601989746,-4.41810941696167,-0.8402508497238159,3.609220504760742,2.201585054397583,0.7787322998046875,1.8855438232421875,0.05993034318089485,0.6116102933883667,-0.592223584651947,-0.7994067072868347,-0.16427086293697357,-1.6822751760482788,3.110980749130249,-1.6635584831237793,1.1756716966629028
7,9,mosque,MS1563,0.0,0.02040816326530612,0.017827260726355248,0.3234323432343234,2,1.0,MS1563_049,8.464533604198409e-05,0.00011695602453477492,0.031746031746031744,1.3210864067077637,-0.5783340930938721,-1.337783932685852,2.8176684379577637,1.860211730003357,-2.1753180027008057,0.5329919457435608,1.1440457105636597,2.6384365558624268,-0.014692489989101887,3.0733487606048584,-1.0991796255111694,2.0115904808044434,1.0166029930114746,-1.0214730501174927,-3.361459255218506,-0.28513023257255554,-3.606945276260376,6.379509925842285,0.3468078076839447,2.422522783279419,4.1581010818481445,-4.783564567565918,0.6933508515357971,0.5662709474563599,-0.9923802614212036,0.01856985315680504,1.9881302118301392,-1.2792507410049438,3.0013139247894287,2.403160810470581,-2.4111521244049072,1.535963535308838,-2.903439998626709,4.842597961425781,3.621586561203003,3.594360828399658,2.9163851737976074,-4.054675579071045,-3.4043056964874268,0.24893100559711456,0.42014774680137634,3.848766565322876,2.4882471561431885,0.08615778386592865,-1.9200174808502197,2.543719530105591,-4.987398147583008,-0.6086733937263489,-1.6631659269332886,-0.21396294236183167,2.651435613632202,1.783031940460205,0.9495131969451904,-1.2784212827682495,-0.3911709785461426,-3.1467671394348145,-3.097944736480713,-3.9489939212799072,1.538712978363037,-1.6143795251846313,3.2803566455841064,0.6368560791015625,-3.139923572540283
7,9,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_050,8.464533604198409e-05,0.00011695602453477492,0.015873015873015872,0.5427953004837036,2.879218101501465,-1.624767541885376,2.2539243698120117,0.2780609726905823,1.3370583057403564,1.2358384132385254,0.8398886919021606,1.7876511812210083,2.2055537700653076,-0.07572575658559799,1.2892234325408936,0.30738988518714905,3.5570871829986572,-3.9523327350616455,-0.2304479032754898,-1.2354531288146973,-1.7105735540390015,-0.0983358770608902,-0.8079509139060974,-0.5126311182975769,3.5213122367858887,-1.3646135330200195,1.8304522037506104,0.5960221290588379,1.0386083126068115,-1.425608515739441,-2.646955966949463,2.6195151805877686,-0.18129554390907288,1.0847117900848389,-1.2991520166397095,0.2404697686433792,1.7150689363479614,0.5937899351119995,1.799826741218567,-1.2439498901367188,2.38371205329895,-5.589656352996826,-0.12698642909526825,-1.8454030752182007,-0.8023561835289001,-2.1045989990234375,-0.46682989597320557,-0.7393916249275208,-0.446585088968277,-1.314559817314148,-0.8017770648002625,-0.9358928799629211,-4.545299530029297,1.6854746341705322,-0.6066054105758667,-0.9613280296325684,-1.3741971254348755,2.2097110748291016,-0.6915203332901001,-0.502572774887085,-1.5299004316329956,-1.3856887817382812,-0.8957976698875427,4.114488124847412,2.288639545440674,-1.2270094156265259,3.4183566570281982
7,10,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_051,8.464533604198409e-05,0.00012995113837197214,0.015873015873015872,0.5146974325180054,2.949686050415039,-1.6860913038253784,2.2697930335998535,0.15021182596683502,1.0401655435562134,1.1010748147964478,0.9509623050689697,1.6688566207885742,2.253993511199951,-0.26765257120132446,1.4378165006637573,0.6776800155639648,3.495093822479248,-4.337513446807861,-0.39325934648513794,-0.963864266872406,-1.6054202318191528,0.186787411570549,-0.502643346786499,-0.35720083117485046,3.59775710105896,-1.4563777446746826,1.8835315704345703,0.6412825584411621,0.9329873323440552,-1.2107276916503906,-2.6421542167663574,2.962589740753174,-0.5477184057235718,1.0127226114273071,-1.540176272392273,0.4202689826488495,1.823777437210083,0.7169703245162964,1.6866453886032104,-0.9846968054771423,2.491176128387451,-5.697433948516846,-0.1468382030725479,-1.6643478870391846,-1.0810970067977905,-2.4891998767852783,-0.4134468138217926,-0.700495183467865,-0.7258923053741455,-1.431757926940918,-0.844878077507019,-0.9350001811981201,-4.911559104919434,1.484076976776123,-0.6425816416740417,-1.0201261043548584,-1.2828260660171509,2.1534066200256348,-0.6728503108024597,-0.7122280597686768,-1.6401036977767944,-1.2763912677764893,-0.8814431428909302,4.224130630493164,2.3356707096099854,-1.0717377662658691,3.3601083755493164
7,18,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_052,8.464533604198409e-05,0.00023391204906954985,0.015873015873015872,0.9287926554679871,3.1521859169006348,-1.4045262336730957,4.006864547729492,2.5528314113616943,0.18529875576496124,0.15514536201953888,0.11039575189352036,3.679319143295288,-4.1642632484436035,0.5212908387184143,-0.7587797045707703,-4.124660968780518,0.20367883145809174,0.6319653391838074,-0.22932688891887665,0.470621794462204,-1.4766584634780884,3.4273228645324707,-0.16736839711666107,0.02413489669561386,4.163459777832031,0.5667939782142639,-0.5689929723739624,0.0027075973339378834,-0.3904634118080139,0.40112122893333435,3.293410301208496,-0.7873823642730713,-0.22396330535411835,1.1995735168457031,-0.08647508174180984,2.2008330821990967,-1.4731009006500244,0.751726508140564,2.3330423831939697,1.9381574392318726,0.7735854387283325,-4.824527263641357,-1.9868870973587036,-0.4644044041633606,0.415937215089798,1.9850435256958008,2.132699728012085,-0.8868337869644165,-1.3296939134597778,0.564548134803772,-2.889881134033203,-3.4427120685577393,-4.6461639404296875,-1.1883293390274048,3.3918941020965576,2.2806453704833984,0.4750993251800537,1.7524985074996948,0.0037948121316730976,0.3580852746963501,-0.383632630109787,-0.8117210268974304,-0.2443408966064453,-2.052813768386841,3.53930926322937,-1.6180689334869385,0.6799027919769287
6,35,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_053,7.25531451788435e-05,0.00045482898430190247,0.015873015873015872,3.12349009513855,-0.4929979145526886,1.260441780090332,1.1213743686676025,3.8819947242736816,0.5551005601882935,0.007193617522716522,-1.4455467462539673,-0.7309646606445312,-0.7079012393951416,-0.8768579363822937,0.5349838733673096,1.5591894388198853,-0.1105785146355629,2.0727758407592773,1.7424204349517822,0.12689201533794403,-3.7164783477783203,1.7806185483932495,2.2179112434387207,3.073749303817749,1.5798094272613525,-1.2969087362289429,2.046691417694092,2.142411947250366,-2.702296495437622,1.7005157470703125,-1.6245403289794922,2.5477771759033203,-0.23096415400505066,-0.4588145613670349,-3.196979522705078,0.2908784747123718,-1.0503284931182861,1.2552393674850464,1.306731104850769,1.2185375690460205,-0.4901735782623291,-1.056251049041748,-1.5107899904251099,-1.4437257051467896,-1.3343868255615234,-0.18653860688209534,3.6222362518310547,1.5141340494155884,-0.008799591101706028,-0.7768526673316956,-0.7772846817970276,-2.9072554111480713,1.5564351081848145,-0.446169912815094,-1.9474254846572876,-1.5877598524093628,0.5492744445800781,-0.6110799908638,-1.3433283567428589,-0.4186481535434723,-0.8765984177589417,-0.3996312916278839,-0.7039986848831177,0.465853214263916,1.7973048686981201,1.577489972114563,-0.03399385139346123
6,66,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_054,7.25531451788435e-05,0.0008576775132550161,0.015873015873015872,2.8892574310302734,-0.6449245810508728,1.1200878620147705,1.0417174100875854,3.938058853149414,0.6121706962585449,0.3656438887119293,-1.2312886714935303,-0.5404799580574036,-0.7267848253250122,-0.8445031046867371,0.9357637166976929,1.2029712200164795,-0.23006905615329742,1.787414312362671,1.769869089126587,0.4349651634693146,-3.8898770809173584,1.6953531503677368,2.165086507797241,2.7146971225738525,1.481103539466858,-1.331399917602539,1.725862741470337,2.4630696773529053,-2.4580013751983643,1.843347191810608,-1.4565361738204956,2.0992977619171143,0.2070019394159317,-0.6523349285125732,-3.275808095932007,0.1860181838274002,-1.1559175252914429,1.4054886102676392,1.597956895828247,1.0573618412017822,-0.6390532851219177,-1.2059597969055176,-2.0573043823242188,-1.2331955432891846,-1.3866876363754272,0.23807170987129211,3.749925374984741,1.6428868770599365,0.3560331165790558,-0.9385419487953186,-0.6686859726905823,-2.6687238216400146,1.3698674440383911,-0.22774772346019745,-1.753953218460083,-1.5979231595993042,0.7603254914283752,-0.5253503322601318,-1.7558990716934204,0.2990992069244385,-0.8981919288635254,-0.35959532856941223,-0.3311476409435272,0.22731582820415497,1.8113683462142944,1.6399885416030884,-0.2047627568244934
6,63,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_055,7.25531451788435e-05,0.0008186921717434245,0.015873015873015872,2.959488868713379,-0.24544645845890045,1.3528295755386353,0.7956414222717285,3.525836706161499,0.09611457586288452,0.37977334856987,-1.057051658630371,-0.8241023421287537,-0.36747032403945923,-1.0357989072799683,0.4981161057949066,1.0314311981201172,0.015526974573731422,1.94254732131958,1.8258798122406006,0.04226820170879364,-4.704526424407959,2.152462959289551,1.9290692806243896,2.997011661529541,1.2247766256332397,-1.2153526544570923,1.5444644689559937,2.2782180309295654,-2.3759193420410156,2.008911609649658,-1.6109366416931152,2.5081217288970947,-0.010752524249255657,-0.5185394287109375,-3.715818405151367,0.13846242427825928,-1.0199625492095947,0.9379713535308838,1.1031156778335571,1.2282863855361938,-0.9223652482032776,-0.9255850911140442,-1.5488587617874146,-1.6205874681472778,-1.4914506673812866,0.022703731432557106,3.5286614894866943,1.5220727920532227,-0.015601369552314281,-0.963154673576355,-0.7197782397270203,-2.8392553329467773,1.3491624593734741,-0.26066774129867554,-1.9683983325958252,-1.9395817518234253,0.46719712018966675,-0.8563455939292908,-1.6956933736801147,-0.0509524941444397,-0.6258267164230347,-0.054298318922519684,-0.1436111479997635,0.22911013662815094,1.8398008346557617,1.7934322357177734,-0.27134132385253906
6,57,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_056,7.25531451788435e-05,0.0007407214887202412,0.015873015873015872,3.209726572036743,-0.11965693533420563,0.9099243879318237,0.6482040286064148,3.589712142944336,0.628110408782959,0.11588013172149658,-0.9313173890113831,-0.8176965117454529,-0.6318521499633789,-0.23846714198589325,0.6999658346176147,0.8576875925064087,-0.324137806892395,1.85427725315094,1.8518383502960205,-0.09935732185840607,-4.191889762878418,2.1123733520507812,1.8837300539016724,3.393552303314209,1.3974112272262573,-1.3978583812713623,1.9033286571502686,2.1133029460906982,-2.2921535968780518,1.7202664613723755,-1.5242030620574951,2.893512725830078,-0.07463058829307556,-0.3897048234939575,-3.639470100402832,0.2566950023174286,-1.3975807428359985,0.9978402853012085,1.6254652738571167,1.4519245624542236,-0.588312566280365,-1.0459678173065186,-1.536929965019226,-1.498262643814087,-1.3992170095443726,0.0963628962635994,3.6364448070526123,2.0244455337524414,0.4163292944431305,-0.7005056142807007,-0.7753685712814331,-2.7833170890808105,1.7863235473632812,-0.3662547171115875,-2.1968624591827393,-1.7485255002975464,0.8042616844177246,-0.8830119371414185,-1.705965518951416,-0.06486476212739944,-0.90461266040802,-0.21036458015441895,-0.4528099596500397,-0.06490842252969742,1.8830766677856445,1.9841234683990479,0.33421602845191956
