area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
108,118,monastery,MN0024,0.0,0.08333333333333333,0.14564975152418055,0.36923076923076925,2,1.0,MN0024_011,0.0013059566132191832,0.0015334234327892713,0.031746031746031744,1.6735109090805054,-1.6682907342910767,1.4142040014266968,-0.7269383668899536,1.32881760597229,-0.8377383351325989,0.5896373987197876,-0.9388766288757324,-1.8879879713058472,0.5994954705238342,0.18626490235328674,0.7479676604270935,2.022897720336914,0.6564046740531921,-1.6527352333068848,0.4159201979637146,0.4861423075199127,-0.7421842813491821,-1.9260960817337036,-1.5275061130523682,-3.631117105484009,-0.9071316719055176,1.3022265434265137,-0.9349708557128906,-1.600690245628357,-2.335482597351074,2.705775499343872,-2.898604393005371,3.0213539600372314,0.9571815133094788,-0.32216915488243103,-1.3688609600067139,3.780757427215576,-1.1491390466690063,0.10297104716300964,-0.2582899034023285,0.40796443819999695,-0.5027562975883484,0.32259824872016907,0.19285979866981506,1.1117336750030518,0.4280531704425812,-0.107495978474617,0.3608018457889557,-2.268216133117676,-1.0478564500808716,-4.453012943267822,1.1128997802734375,2.9214162826538086,-0.9681161642074585,1.0800788402557373,-0.5641090273857117,0.6196964383125305,-1.0399501323699951,-3.302203893661499,-0.15433673560619354,0.29583853483200073,0.02132336236536503,2.4671475887298584,-0.5211315751075745,-1.9452205896377563,2.0786170959472656,-2.0484619140625,-1.6817998886108398
94,590,monastery,MN0024,0.2282608695652174,0.08333333333333333,0.09338942567983521,0.42105263157894735,2,0,MN0024_012,0.001136665941135215,0.007667117163946356,0.031746031746031744,1.1034492254257202,-3.2680249214172363,-0.726301372051239,2.125587224960327,-0.8899419903755188,2.542383909225464,-2.587580442428589,1.3301552534103394,0.9008257985115051,1.0076673030853271,-0.3750987648963928,1.7966524362564087,-0.8384201526641846,-2.0953688621520996,-0.7729943990707397,0.36664095520973206,1.9910567998886108,1.9965801239013672,2.10369610786438,2.689507246017456,-0.6182131171226501,-0.8869785666465759,-2.494040012359619,5.182357311248779,-3.4491090774536133,3.121721029281616,-1.729142189025879,2.416116714477539,2.641789436340332,0.4367438852787018,5.0547871589660645,1.3966777324676514,4.735665798187256,-1.4360793828964233,-1.546936273574829,0.43922317028045654,3.705925703048706,3.1575968265533447,-1.6104670763015747,0.26552465558052063,1.6013333797454834,-0.13437671959400177,0.1580030620098114,-1.33629310131073,-0.0736817717552185,2.7345306873321533,5.363665580749512,-3.8962697982788086,-0.524702787399292,-7.1533637046813965,2.1377367973327637,-4.385822772979736,-2.1495773792266846,-0.1913888305425644,-2.068279266357422,-2.3658030033111572,-0.93020099401474,1.0486608743667603,-1.6477646827697754,2.5998146533966064,1.699875831604004,1.0116065740585327,1.91389799118042,-1.5285813808441162
82,115,monastery,MN0024,0.020833333333333332,0.125,0.23473803320124195,0.4528301886792453,3,0.6666666666666666,MN0024_013,0.000991559650777528,0.0014944380912776795,0.047619047619047616,2.272897243499756,-3.5167815685272217,-0.9589403867721558,2.817983865737915,2.2112467288970947,-2.2036845684051514,-0.28302761912345886,0.9208228588104248,-2.0765199661254883,1.4082574844360352,-1.6373614072799683,2.2830049991607666,2.3489699363708496,-1.229936122894287,-2.525092601776123,0.04498959332704544,0.5905264616012573,2.0304126739501953,-2.551544427871704,-0.4858592748641968,-2.9931130409240723,-0.5687955021858215,1.3673845529556274,0.34445294737815857,-0.17225906252861023,-3.298179864883423,2.6798019409179688,-3.8938560485839844,3.2435436248779297,2.3026375770568848,0.3631300628185272,0.9477377533912659,8.651313781738281,-2.453050136566162,-1.0091071128845215,-0.2186703383922577,2.258751392364502,0.5118334889411926,0.7315787076950073,-3.6810715198516846,2.7794549465179443,1.2714481353759766,-0.6389590501785278,-1.2663003206253052,-2.5419464111328125,-0.1886446624994278,-3.780956506729126,1.2100321054458618,1.6079764366149902,-1.6808671951293945,2.8331377506256104,-0.2830224931240082,-0.36743322014808655,-1.691945195198059,-6.447447299957275,-2.754159688949585,-0.2757982313632965,-0.10737383365631104,3.493913412094116,-0.49562308192253113,-2.719099283218384,4.680685520172119,-3.0979583263397217,-2.1546006202697754
54,253,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_014,0.0006529783066095916,0.003287763800810895,0.015873015873015872,0.016205158084630966,-1.4645823240280151,-3.131300926208496,1.9664274454116821,0.9125266671180725,-2.151599884033203,-2.9879660606384277,1.9909535646438599,0.1744002401828766,0.4082412123680115,-2.3822970390319824,0.5856229662895203,-0.6092191338539124,-1.2190662622451782,-1.2095049619674683,-0.8414762616157532,0.4500134587287903,1.5087625980377197,-0.29955896735191345,-0.46543648838996887,1.6362922191619873,0.4512818455696106,-0.8115489482879639,1.672128677368164,1.654426097869873,0.2396194487810135,0.6006503701210022,1.1189028024673462,-0.3549101948738098,0.7685969471931458,0.7722809314727783,1.9588795900344849,1.8897825479507446,-0.46169012784957886,-2.0264241695404053,0.5597586631774902,1.2359716892242432,1.1826480627059937,0.2804756164550781,-2.4047420024871826,0.840629518032074,0.5507025122642517,-0.4811680316925049,-1.1402987241744995,0.4240909218788147,0.1022665947675705,1.8257147073745728,-1.6662085056304932,-1.7790402173995972,-0.4774686396121979,2.402595281600952,0.2563333511352539,0.5754859447479248,-2.0317835807800293,-1.9325851202011108,-1.7048264741897583,-1.0505239963531494,0.15081153810024261,0.4874955117702484,-0.005397739354521036,0.023858780041337013,1.5473207235336304,0.5349318385124207,0.3588845431804657
47,82,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.004498846917404035,0.24742268041237114,2,0,MN0024_015,0.0005683329705676075,0.0010655993346501715,0.031746031746031744,2.008829355239868,-1.1297727823257446,1.649288296699524,1.0375796556472778,-1.4674545526504517,3.376789093017578,0.836286187171936,-0.0966055616736412,0.5418397784233093,1.178128719329834,1.5186861753463745,0.7457836270332336,0.0687754899263382,-0.013037257827818394,0.6627006530761719,0.8784769177436829,1.2745707035064697,-0.6522449851036072,0.68515545129776,1.5488492250442505,-1.1732662916183472,-1.2512873411178589,-0.39661937952041626,3.4805197715759277,-3.495633840560913,1.756833553314209,-2.111112117767334,0.5895713567733765,2.490823984146118,0.3926023244857788,4.091358661651611,-0.49061843752861023,1.9362233877182007,-0.1387600302696228,-0.26377981901168823,0.35504966974258423,1.5942529439926147,2.0362303256988525,-1.014338731765747,2.324716329574585,0.39614152908325195,-1.7087547779083252,1.123207688331604,-0.4461487829685211,-0.7176871299743652,2.46856427192688,1.9638415575027466,-1.713649034500122,1.2153090238571167,-6.06644344329834,-0.9759451150894165,-5.375241756439209,-2.835726737976074,0.8101195096969604,-0.3926759660243988,-1.5079618692398071,0.8583310842514038,-0.9990860819816589,-1.608738899230957,2.550691843032837,2.113849401473999,-0.5453621745109558,0.6833126544952393,-2.362156629562378
44,59,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_016,0.0005320563979781857,0.0007667117163946357,0.015873015873015872,1.2233258485794067,-0.258947491645813,2.814814567565918,-0.4574092924594879,0.7538650035858154,0.1765412539243698,0.918234646320343,-0.16236743330955505,-1.161633014678955,0.6387174129486084,0.1567011922597885,0.44132670760154724,0.6607569456100464,0.6206259727478027,-0.057114262133836746,-0.2196791172027588,0.21315014362335205,0.15839681029319763,-1.3107727766036987,-1.7844985723495483,-2.536733865737915,0.4302913248538971,1.6592439413070679,-0.7090526223182678,-1.0037260055541992,-1.5065196752548218,1.8192766904830933,-3.5813357830047607,2.534175395965576,0.13044196367263794,0.23183000087738037,-0.9861128926277161,2.20388126373291,-0.5061736702919006,-0.005531622562557459,0.23379886150360107,1.014543890953064,-1.8226923942565918,-0.6388630867004395,0.8803888559341431,0.5837215781211853,0.9656484723091125,0.208417609333992,0.43242624402046204,-1.3068948984146118,-1.1013239622116089,-2.2938811779022217,0.2834477424621582,1.018337607383728,-1.053284764289856,0.8189797401428223,-0.11884883046150208,0.2553897500038147,-0.17416070401668549,-1.1613068580627441,-0.5865221619606018,0.9763430953025818,-0.8232638835906982,1.9525023698806763,-0.3666156828403473,-0.072776660323143,0.35836753249168396,-1.3809417486190796,-2.715956687927246
32,39,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_017,0.00038695010762049867,0.0005068094396506914,0.015873015873015872,2.069976568222046,-0.29713305830955505,2.4369354248046875,0.0017490211175754666,1.143563985824585,-0.2625008225440979,1.1091643571853638,-0.1369161456823349,-0.39783787727355957,1.3361588716506958,0.1665802001953125,0.5514624118804932,0.5835250020027161,0.41786161065101624,-0.2830202281475067,-0.17969468235969543,0.6534550786018372,0.4750661849975586,-1.073883295059204,-1.3163968324661255,-2.0788726806640625,0.026651712134480476,0.7586930394172668,0.04782090336084366,-0.5759400725364685,-1.2427011728286743,1.7538360357284546,-3.4075889587402344,2.626237154006958,-0.29544514417648315,-0.0437806211411953,-1.383902668952942,1.8895423412322998,0.6377040147781372,-0.030957162380218506,0.1723095029592514,0.9564123749732971,-2.259443998336792,-0.5647290945053101,0.5302185416221619,0.2988700270652771,0.8092548847198486,-0.08413414657115936,0.3793419599533081,-1.592125415802002,-1.7236711978912354,-2.7450249195098877,-0.05439344793558121,1.133716344833374,-0.727213442325592,0.9701521396636963,-0.4255538284778595,0.16587556898593903,0.2827213406562805,-0.5995177626609802,-0.41956770420074463,0.965460479259491,-0.8808472752571106,1.436004877090454,-0.7422513365745544,-0.4591553807258606,1.2419114112854004,-0.6051086187362671,-2.811220407485962
32,72,monastery,MN0024,0.0232487922705314,0.16666666666666666,0.2545327414252974,0.39344262295081966,4,0.6666666666666666,MN0024_018,0.00038695010762049867,0.0009356481962781994,0.06349206349206349,-0.581279456615448,-0.7643877863883972,4.015430450439453,1.9389288425445557,1.308474063873291,-1.1207656860351562,0.7512621283531189,1.8648226261138916,0.9979451298713684,3.5380969047546387,-2.1807212829589844,3.7371296882629395,0.6717383861541748,-4.007118225097656,1.2541062831878662,-1.3184454441070557,2.1936402320861816,0.009265481494367123,-2.0622661113739014,-2.2895383834838867,-1.0766557455062866,1.1506831645965576,1.1855027675628662,-0.02571566216647625,-2.7896370887756348,-3.618171215057373,3.075098991394043,-1.6530417203903198,4.023266315460205,-0.2611667513847351,-1.0153343677520752,0.0034629935398697853,3.307050943374634,2.5110490322113037,2.3134663105010986,0.2855282127857208,1.915080189704895,0.8454650640487671,1.3374210596084595,0.8071626424789429,0.13400645554065704,-1.1716461181640625,-0.8549027442932129,-0.5827198028564453,-1.1385579109191895,1.0446677207946777,-3.0140275955200195,3.5019712448120117,2.699920654296875,-1.2213233709335327,2.3017091751098633,2.728093147277832,0.6499841809272766,-4.220778465270996,-0.6380606293678284,-1.7737507820129395,0.861991822719574,1.0167295932769775,0.7318165302276611,-0.6636703014373779,2.415114402770996,1.1546056270599365,-1.3606700897216797,-4.666347980499268
28,370,monastery,MN0024,0.0,0.08333333333333333,0.19568164158966908,0.4444444444444444,2,1.0,MN0024_019,0.00033858134416793635,0.004808192119762969,0.031746031746031744,1.7702354192733765,-3.030505418777466,-0.8641871809959412,2.383700132369995,2.3064634799957275,-2.63822340965271,-1.0694972276687622,1.414345145225525,-1.4230657815933228,1.177173376083374,-1.8512663841247559,2.8170371055603027,1.7033216953277588,-1.1548442840576172,-2.024935722351074,-1.173784852027893,0.3477998971939087,1.7975475788116455,-3.0453710556030273,-0.9272738099098206,-1.3106236457824707,-0.3997451364994049,1.0659112930297852,1.0552853345870972,0.6807466745376587,-2.6377129554748535,3.3923556804656982,-4.254733562469482,3.306817054748535,0.7651088833808899,1.1018800735473633,0.7446333765983582,8.16282844543457,-2.2618894577026367,-1.9972342252731323,-0.5853040218353271,3.2036983966827393,0.7906591892242432,0.5462707281112671,-4.761844635009766,2.789703130722046,2.1091625690460205,-1.2320364713668823,-1.2770898342132568,-3.05008602142334,-1.3722487688064575,-3.79341459274292,0.5106518268585205,0.9948418140411377,-3.815117359161377,3.676130533218384,1.0793462991714478,-0.4381248652935028,-0.6770076751708984,-5.843381881713867,-2.804957151412964,-0.8541116714477539,0.07247219234704971,3.578012228012085,-0.6286764144897461,-1.8227990865707397,3.9058079719543457,-1.9167472124099731,-3.0440564155578613
17,146,monastery,MN0024,0.0304951690821256,0.20833333333333331,0.2993140677788249,0.4,5,0.5,MN0024_020,0.00020556724467338993,0.0018972866202307931,0.07936507936507936,-1.2944008111953735,-1.5250959396362305,2.181741714477539,2.3919289112091064,1.031450629234314,-1.66029691696167,0.9528117179870605,2.0475099086761475,1.6717584133148193,4.118915557861328,-3.220586061477661,4.0854811668396,1.0554088354110718,-4.031707286834717,1.8052423000335693,-0.6177985072135925,1.2401071786880493,1.3556602001190186,-2.0843117237091064,-1.8212530612945557,-0.1107175201177597,0.38392242789268494,0.4470793604850769,-0.3177355229854584,-2.4005894660949707,-2.0986926555633545,1.2158958911895752,-1.2412031888961792,2.927452564239502,-0.35503166913986206,-1.168453574180603,-0.025320520624518394,3.2083544731140137,2.478421211242676,2.806710720062256,-1.5456551313400269,2.7953412532806396,2.4156177043914795,1.8473600149154663,0.43555381894111633,-0.6666955947875977,-2.2509703636169434,-0.8798696994781494,-0.7186702489852905,-0.9581469297409058,2.0607728958129883,-3.369488477706909,4.7432541847229,1.475677490234375,-0.6032989621162415,2.3110108375549316,1.467248797416687,-0.24876105785369873,-3.6358258724212646,-0.9039873480796814,-0.7911579608917236,2.6822550296783447,0.8902522325515747,1.3727970123291016,-0.4627518951892853,1.820252537727356,0.5116347074508667,-0.6164862513542175,-3.844390869140625
16,59,monastery,MN0024,0.0,0.041666666666666664,0.0009430731758773462,0.2,1,0,MN0024_021,0.00019347505381024933,0.0007667117163946357,0.015873015873015872,1.744773268699646,-0.3987385928630829,2.7514853477478027,-0.09409772604703903,-1.846411108970642,3.1699066162109375,1.0937806367874146,-0.6766357421875,0.3770022690296173,1.593276023864746,1.939219355583191,0.17820744216442108,-0.053018514066934586,0.5861837863922119,0.4873754382133484,1.326979398727417,1.2579776048660278,-0.8555716872215271,0.8288894891738892,0.7773231863975525,-2.1432344913482666,-0.7423713207244873,0.28914129734039307,2.3149869441986084,-3.5941648483276367,1.7954949140548706,-1.202406406402588,-0.1787775307893753,2.5723001956939697,-0.5938884019851685,3.577669620513916,-1.9046063423156738,0.5395702123641968,0.3568568825721741,1.2932852506637573,-0.2270999401807785,0.5753802061080933,1.7992817163467407,-0.2797398865222931,3.3046393394470215,-0.33899369835853577,-2.0889923572540283,1.2371269464492798,0.9937822222709656,-0.36493900418281555,1.578047513961792,1.4337142705917358,-0.5701346397399902,0.9865854382514954,-4.1383771896362305,-0.8990679979324341,-4.4945597648620605,-2.295334815979004,0.5185893177986145,0.42059025168418884,-1.1671160459518433,2.21342396736145,-1.3344576358795166,-1.1644872426986694,2.280534267425537,1.9497720003128052,-1.1082383394241333,-0.04642495512962341,-2.656921148300171
8,31,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_022,9.673752690512467e-05,0.00040284852895311365,0.015873015873015872,-0.7860487699508667,-1.3620575666427612,-2.654747724533081,2.6281373500823975,0.7208149433135986,-1.7836031913757324,-2.587116241455078,1.603325605392456,-0.4706949293613434,0.023414552211761475,-1.7796111106872559,0.5083740949630737,-0.6829984784126282,-1.2085413932800293,-1.5453706979751587,-0.8529660701751709,0.5329086184501648,1.630885124206543,-0.5489044189453125,0.45851466059684753,1.467541217803955,-0.15805478394031525,-0.7463032603263855,1.9249577522277832,1.114823818206787,0.6347145438194275,-0.20943771302700043,0.7574764490127563,-1.2560632228851318,0.555760383605957,1.0991401672363281,2.329700469970703,2.0474541187286377,-0.8752651810646057,-1.7196310758590698,0.3378704786300659,0.6570846438407898,1.2964726686477661,1.0242455005645752,-2.5357093811035156,0.9530712366104126,1.0516386032104492,-1.0548484325408936,-0.6053153276443481,-0.4168921709060669,0.5350067615509033,2.5991885662078857,-1.7424532175064087,-1.3102023601531982,-0.33508363366127014,3.203146457672119,-0.42151182889938354,0.8760107755661011,-2.400848627090454,-1.729202151298523,-0.9560903310775757,-1.0985459089279175,0.132094144821167,1.1116373538970947,0.3025689125061035,0.48219025135040283,1.7010794878005981,0.5560004711151123,0.6138380765914917
6,56,monastery,MN0024,0.0,0.125,0.16641075084789145,0.34285714285714286,3,1.0,MN0024_023,7.25531451788435e-05,0.0007277263748830439,0.047619047619047616,-0.7065021991729736,-0.7126193642616272,2.3935775756835938,0.9588449597358704,1.3301833868026733,-1.5823144912719727,0.6720556020736694,1.3031631708145142,1.2216399908065796,2.487314462661743,-1.841541051864624,1.7763817310333252,0.49891072511672974,-3.7066707611083984,2.2144813537597656,-1.103109359741211,0.8758520483970642,-0.005025652702897787,-1.2428630590438843,-1.6543346643447876,0.4431512653827667,1.587242603302002,-0.6526958346366882,-0.40463271737098694,-1.87347412109375,-1.155086874961853,1.56393301486969,0.4864254593849182,1.3245636224746704,-0.6313695907592773,-1.7569266557693481,1.2159557342529297,1.6316742897033691,2.613178253173828,1.566745400428772,-0.5473589301109314,1.8244267702102661,1.9459959268569946,2.2840468883514404,0.7002948522567749,0.24006862938404083,-3.4515390396118164,-0.7154204845428467,0.14456391334533691,0.3443859815597534,2.1764729022979736,-1.9247349500656128,4.316248893737793,2.2919845581054688,0.7045409679412842,1.3379542827606201,1.0974746942520142,-0.06487111002206802,-4.180053234100342,0.48511621356010437,0.25468209385871887,1.2539269924163818,1.2740975618362427,1.0102262496948242,0.46657025814056396,2.0235164165496826,-0.47448211908340454,-0.8868797421455383,-2.2517638206481934
6,80,monastery,MN0024,0.07548309178743963,0.16666666666666666,0.24006090596437984,0.42105263157894735,4,0.5,MN0024_024,7.25531451788435e-05,0.0010396091069757771,0.06349206349206349,-1.6137298345565796,-2.0121912956237793,0.9330977201461792,3.7831192016601562,2.267833709716797,-2.921708822250366,-1.9650691747665405,2.876911163330078,3.0500259399414062,3.8768258094787598,-3.0512664318084717,3.794969320297241,0.2753906548023224,-5.98241662979126,2.1883928775787354,-2.4222004413604736,2.4906623363494873,2.4893958568573,-1.7797374725341797,-0.934877336025238,1.151422142982483,0.9843393564224243,-1.8124560117721558,1.2015665769577026,-1.3930716514587402,-2.2214515209198,1.3885287046432495,2.6324191093444824,2.288991689682007,-0.9996902942657471,-0.5880011916160583,2.4306204319000244,3.5363962650299072,3.408222198486328,2.190584421157837,-0.10523655265569687,3.374723434448242,2.9747841358184814,3.045430898666382,-2.690262794494629,1.2069891691207886,-3.7217259407043457,-1.3266395330429077,-1.0697908401489258,0.42997676134109497,3.9387545585632324,0.44905391335487366,3.8892662525177,1.276368260383606,-1.3655935525894165,3.264368772506714,2.71244740486145,0.7601044774055481,-6.391495704650879,-0.1467311978340149,-1.844167709350586,0.7317006587982178,2.6858856678009033,2.9343366622924805,-0.7660384178161621,2.934370517730713,1.5407650470733643,-0.8534425497055054,-3.2393290996551514
344,635,monastery,MN0015,0.024630541871921183,0.10344827586206896,0.3154598070698574,0.38666666666666666,3,0.6666666666666666,MN0015_001,0.004159713656920361,0.00825189728662023,0.047619047619047616,-1.1891164779663086,-1.49537992477417,-1.1757068634033203,0.5822998881340027,2.488089084625244,2.077956438064575,1.9177355766296387,-0.33491936326026917,0.6487836241722107,-0.7840545177459717,-1.039139747619629,-3.7799291610717773,-0.4580264091491699,4.496196746826172,0.9807130098342896,-0.7540128827095032,-2.256042003631592,-3.143491744995117,0.5498526096343994,-1.3576502799987793,-0.683790385723114,-3.1336584091186523,0.7760447263717651,-4.6043925285339355,-5.18346643447876,-1.6170473098754883,-2.000454902648926,0.4936806857585907,-0.557774543762207,1.8402953147888184,-0.8219864964485168,0.8201888799667358,-3.6898529529571533,4.928187370300293,-1.3280723094940186,0.05645407736301422,2.8710620403289795,-3.701005458831787,4.925144672393799,2.601492166519165,-3.799837589263916,-0.12185394018888474,-1.4720851182937622,-0.17154385149478912,-0.10165637731552124,-0.3579586148262024,-5.308000087738037,0.625309944152832,-3.3716533184051514,2.239654541015625,-0.048523567616939545,0.011085846461355686,1.2389615774154663,-0.27369773387908936,-0.9185400009155273,3.62362003326416,1.506609320640564,-0.4640529453754425,1.4977182149887085,0.49555256962776184,0.05787240341305733,-3.408047914505005,0.14953820407390594,2.5942578315734863
276,245,monastery,MN0015,0.1354679802955665,0.10344827586206896,0.003242769016144619,0.20567375886524822,3,0,MN0015_002,0.0033374446782268013,0.0031838028901133176,0.047619047619047616,-0.5969072580337524,-0.6153430938720703,-2.052473306655884,2.957517623901367,7.610745429992676,-3.347020387649536,-1.221578598022461,0.2268354594707489,-2.5804996490478516,-4.062381267547607,1.315447211265564,1.0116969347000122,1.3734041452407837,1.3047232627868652,-0.3417070508003235,5.9674272537231445,3.1783528327941895,3.0482702255249023,3.191624164581299,-1.3790109157562256,0.16575497388839722,-4.422574996948242,1.604882836341858,-0.4096141755580902,-0.16124609112739563,0.20962415635585785,0.24809794127941132,2.1774303913116455,4.321192264556885,0.9575288891792297,-1.8871618509292603,-0.4442717432975769,-0.7995443344116211,-0.19094932079315186,-3.6091976165771484,-0.38715028762817383,-2.696448564529419,3.4458515644073486,1.5721111297607422,-2.1437864303588867,-0.04711290821433067,-0.7204853892326355,2.6140565872192383,0.20741336047649384,1.4006569385528564,-0.9482859969139099,-1.6533827781677246,-3.7554633617401123,-1.0102486610412598,-0.7684147357940674,-0.9828591346740723,2.476501226425171,1.0937830209732056,0.10074932873249054,-3.312227249145508,0.3779272139072418,-4.729962348937988,0.14980359375476837,-1.0458132028579712,-1.7266017198562622,-0.5740012526512146,-3.299077272415161,0.4730309247970581,-0.0902627632021904
128,654,monastery,MN0015,0.8288177339901478,0.3793103448275862,0.5423878278138965,0.5087719298245614,11,0.01818181818181818,MN0015_003,0.0015478004304819947,0.008498804449526979,0.1746031746031746,-1.4330517053604126,0.7757678627967834,-0.3542484939098358,3.6440117359161377,-0.5425553321838379,-0.1799716353416443,1.7400373220443726,10.104506492614746,-1.6317919492721558,0.05813135206699371,-1.776313304901123,3.078324556350708,-2.931244134902954,3.3275160789489746,-1.1905683279037476,-3.8081724643707275,-0.9012730717658997,-1.2228786945343018,1.756159782409668,-4.67839241027832,2.0469892024993896,-1.6034396886825562,2.051379680633545,-7.335448265075684,-1.247056484222412,-5.369743347167969,-0.7810813784599304,5.3560895919799805,-1.3752939701080322,4.04025936126709,-1.6460223197937012,6.115494251251221,-3.9886560440063477,9.59264850616455,-0.37142887711524963,3.9316067695617676,-0.9199830889701843,-5.952915668487549,5.421607494354248,0.7572024464607239,-0.485817551612854,-0.1522040218114853,-3.607276439666748,-6.5645647048950195,-1.2688714265823364,-4.585790634155273,1.5305907726287842,6.057161331176758,-0.3460295796394348,3.1416563987731934,2.3742878437042236,5.475739479064941,3.2670583724975586,0.925265371799469,-3.0417816638946533,5.160279750823975,-3.7178235054016113,-4.18580961227417,3.2436366081237793,6.854449272155762,-1.1501108407974243,-3.006864070892334,-1.5367351770401,4.007163047790527
106,663,monastery,MN0015,0.45566502463054187,0.3448275862068966,0.4933027731660268,0.4264705882352941,10,0.044444444444444446,MN0015_004,0.001281772231492902,0.008615760474061753,0.15873015873015872,-0.9788610935211182,-1.5133482217788696,1.6503266096115112,0.11535534262657166,4.504428386688232,5.882030487060547,4.5301618576049805,3.408076763153076,-5.342105388641357,3.097527265548706,1.948172926902771,0.7199114561080933,0.6960331797599792,7.22371768951416,1.22105073928833,-1.934861660003662,1.6345641613006592,-5.377437114715576,-1.824560284614563,-4.364185333251953,1.75885808467865,-1.81071937084198,-3.224822759628296,-4.79740047454834,-3.0806636810302734,-2.6567907333374023,1.3480865955352783,6.001553058624268,0.5130235552787781,2.933337688446045,-7.690230369567871,5.162503242492676,-1.6908334493637085,6.864277362823486,-3.0554604530334473,-2.4881348609924316,1.78524649143219,-9.615642547607422,4.980294227600098,-0.9072039723396301,-1.6318334341049194,-1.390060305595398,-3.25235652923584,1.747346043586731,2.3772799968719482,-1.8912866115570068,-4.057942867279053,1.9470165967941284,-4.068825721740723,5.077577114105225,-0.4928085505962372,-0.47077110409736633,-0.10723037272691727,-3.1586482524871826,-2.2809224128723145,6.39348030090332,1.9279354810714722,0.9832756519317627,0.9340932965278625,6.857551097869873,-2.5281381607055664,-2.802990674972534,-2.1925199031829834,11.144187927246094
88,115,monastery,MN0015,0.0,0.034482758620689655,0.13784853538069047,0.3411764705882353,1,0,MN0015_005,0.0010641127959563714,0.0014944380912776795,0.015873015873015872,-0.17303824424743652,-0.16619226336479187,-0.3521382808685303,-0.07576215267181396,0.6491819024085999,1.6265296936035156,0.7759618163108826,-0.5795652270317078,0.27754002809524536,1.3791645765304565,0.9382619857788086,-3.6831109523773193,-0.1321343034505844,3.5463602542877197,-1.6379530429840088,-0.680936336517334,-2.3120744228363037,-1.7907742261886597,0.6164302229881287,-1.5887960195541382,-1.6247632503509521,-0.8812769055366516,1.1521657705307007,-1.71368408203125,-2.5358593463897705,1.2677431106567383,-1.5236077308654785,0.8872529864311218,-0.05454424023628235,-0.21490728855133057,0.6484494805335999,-1.3047949075698853,-1.0377357006072998,2.1385579109191895,1.435385823249817,-0.16568706929683685,0.2845495939254761,-2.6772634983062744,2.3126373291015625,3.2419543266296387,-3.4133286476135254,0.13705025613307953,1.915015697479248,1.257743000984192,1.118795394897461,0.3106882870197296,-2.3573434352874756,1.5697633028030396,-0.47384244203567505,1.1096677780151367,-1.2008692026138306,-2.4766347408294678,-0.14199107885360718,-1.692740559577942,-0.1901075839996338,1.1001642942428589,1.826844334602356,-0.9611107707023621,0.3797609508037567,-0.18940013647079468,-0.10590160638093948,-1.9252105951309204,-0.983912467956543,1.4356300830841064
56,99,monastery,MN0015,0.19211822660098524,0.06896551724137931,0.011110442614204304,0.24786324786324787,2,0,MN0015_006,0.0006771626883358727,0.0012865162698825242,0.031746031746031744,0.3496922254562378,-1.8865662813186646,-3.3735275268554688,3.843621015548706,6.864593505859375,-3.2447385787963867,-3.583967447280884,0.7142145037651062,-1.8564257621765137,-1.9234925508499146,-0.26635780930519104,0.2706102430820465,0.7559467554092407,-0.06898180395364761,-1.5084928274154663,4.3729329109191895,2.267261266708374,2.972743272781372,1.4618661403656006,-0.5586096048355103,1.6244773864746094,-3.076875686645508,1.212386131286621,0.9420021176338196,0.06062445789575577,-0.06638306379318237,0.1456785798072815,3.6403281688690186,1.6020987033843994,0.8920578956604004,0.25696924328804016,0.4832700192928314,0.06730020046234131,-0.6310041546821594,-4.201871395111084,0.8616858720779419,-1.6794359683990479,3.1666901111602783,1.2866696119308472,-3.137051820755005,0.5136073231697083,0.864141047000885,2.206458330154419,0.6994162797927856,1.028760313987732,0.0024994148407131433,0.5495465397834778,-3.714233875274658,-1.8677109479904175,0.26126623153686523,0.5595495104789734,0.8335826396942139,2.0019161701202393,-2.3737246990203857,-2.675992727279663,-1.594588041305542,-4.31982421875,0.7114382386207581,0.1990237981081009,-1.649254322052002,-0.6523430943489075,-1.122525691986084,0.8945207595825195,1.271178960800171
