area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
6,59,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_080,7.25531451788435e-05,0.0007667117163946357,0.015873015873015872,0.20773780345916748,0.5224567651748657,0.9940768480300903,0.8021061420440674,-0.2155369371175766,-0.29327592253685,0.4534805119037628,1.2419188022613525,-0.7554659843444824,0.33225229382514954,0.1324928104877472,0.45690208673477173,-0.10879874229431152,-0.30185696482658386,0.6390997767448425,-0.06896138191223145,0.7425280809402466,-0.3601090610027313,0.4338875114917755,0.1272209733724594,-0.25191524624824524,-0.19192591309547424,0.31847435235977173,0.1851014941930771,0.2956596314907074,-0.13365371525287628,-1.459287166595459,-0.1690916121006012,0.7678340077400208,0.2225167602300644,-0.3037967085838318,-0.05435054376721382,0.31685230135917664,0.8580818176269531,-0.16999779641628265,-0.7668744325637817,0.4759337306022644,0.3942231237888336,0.023492833599448204,0.7080568075180054,0.8420802354812622,1.2160828113555908,0.5963547229766846,-1.3966208696365356,0.8529502153396606,0.407175213098526,-0.08417323976755142,0.09679790586233139,-0.8934251666069031,1.8160457611083984,0.7131475806236267,0.5092859268188477,0.2855670154094696,-0.5580125451087952,0.5344270467758179,-0.6058231592178345,0.9853251576423645,-1.7346729040145874,-0.33279669284820557,-0.29984956979751587,-0.1648542732000351,0.43201348185539246,-0.3452116847038269,0.7180427312850952
5,56,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_081,6.046095431570292e-05,0.0007277263748830439,0.015873015873015872,0.25353536009788513,0.4519713819026947,1.0776019096374512,0.44288089871406555,-0.4625850021839142,-0.6213189363479614,0.24841809272766113,1.5304898023605347,-0.6403461694717407,0.4952910542488098,0.46393200755119324,0.6246365904808044,-0.23634499311447144,-0.5654841065406799,0.4053797721862793,0.10873709619045258,0.9126469492912292,-0.269060879945755,0.0567685030400753,0.029431723058223724,-0.5505455136299133,-0.05067870393395424,0.13104437291622162,0.14530867338180542,0.03161805123090744,-0.26347267627716064,-1.1691373586654663,-0.4091850817203522,0.7941644191741943,0.21687370538711548,-0.23946182429790497,0.2046385109424591,0.4065256118774414,0.6718538403511047,-0.12499379366636276,-1.02823007106781,0.41304314136505127,0.3015400469303131,-0.2576181888580322,0.6022874116897583,0.7748557925224304,1.5056533813476562,0.19592668116092682,-1.422910213470459,0.6847262382507324,0.4109244644641876,-0.00564097473397851,0.16405554115772247,-1.0472087860107422,1.6498900651931763,0.16504693031311035,0.004877315368503332,0.21703945100307465,-0.6588141918182373,0.4720793664455414,-0.751613438129425,1.1381707191467285,-1.5301411151885986,-0.0936364009976387,-0.1481027454137802,-0.7183887958526611,0.21783871948719025,-0.37356024980545044,0.5042107105255127
5,41,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_082,6.046095431570292e-05,0.0005327996673250857,0.015873015873015872,0.4101961553096771,0.6490770578384399,0.6644790172576904,0.5868682861328125,-0.34537559747695923,-0.5125987529754639,0.13239598274230957,1.3785183429718018,-0.828453779220581,0.8984869122505188,0.28788191080093384,0.6317185759544373,-0.36651721596717834,-0.2604352831840515,0.5656974911689758,-0.1912980079650879,0.8664926886558533,-0.27978023886680603,0.5525803565979004,0.09949229657649994,-0.03676314651966095,-0.029490254819393158,0.5225953459739685,0.3040821850299835,0.3171716034412384,0.12852361798286438,-1.055521011352539,-0.24866783618927002,0.6663222908973694,0.362094521522522,0.1344887614250183,0.06435614079236984,0.6328184008598328,0.5931879281997681,-0.14851614832878113,-0.6535819172859192,0.34501007199287415,0.012774385511875153,-0.2519833445549011,0.5430566668510437,0.896177351474762,1.5388338565826416,0.2692815959453583,-1.3003798723220825,0.4163988530635834,0.4460069239139557,-0.07626032829284668,0.20185641944408417,-1.179839849472046,1.7677308320999146,0.10658013075590134,0.20648691058158875,0.20500820875167847,-0.4142966568470001,0.1527387648820877,-1.0347648859024048,1.1074585914611816,-1.3532440662384033,-0.2680005431175232,-0.19769857823848724,-0.10949820280075073,0.4193941056728363,-0.5384584069252014,0.33099210262298584
5,44,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_083,6.046095431570292e-05,0.0005717850088366774,0.015873015873015872,0.35589835047721863,0.5102488994598389,0.78374844789505,0.8479087352752686,-0.505852997303009,-0.19701291620731354,0.8196946382522583,1.4389324188232422,-0.8709903955459595,0.6190106272697449,0.16513249278068542,0.770354151725769,0.033265821635723114,-0.43651533126831055,0.7377611398696899,-0.16220350563526154,1.0635136365890503,0.07790865004062653,0.5076819658279419,-0.0021273838356137276,-0.2671862542629242,0.02027520351111889,0.3011928200721741,0.23198755085468292,0.23519188165664673,-0.11275655031204224,-1.2038720846176147,-0.4081360995769501,0.9558108448982239,0.34435024857521057,-0.23876851797103882,-0.013004123233258724,0.4213010370731354,0.34380629658699036,-0.3035335838794708,-0.9556556940078735,0.12890692055225372,0.45301005244255066,-0.14318349957466125,0.6687053442001343,0.6101642847061157,1.7164214849472046,0.8643025159835815,-1.1045961380004883,0.3254355192184448,0.1107625663280487,0.26423999667167664,0.13757729530334473,-0.986720621585846,1.6035879850387573,0.342167466878891,0.3328918218612671,0.33970385789871216,-0.5934534668922424,0.24983960390090942,-0.7927852272987366,0.9862730503082275,-1.5226161479949951,0.15102653205394745,0.11167304217815399,-0.2637990117073059,0.5991652607917786,-0.46935123205184937,0.3986912667751312
5,55,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_084,6.046095431570292e-05,0.0007147312610458467,0.015873015873015872,0.3266579508781433,0.47517672181129456,0.5112468004226685,0.6367867588996887,-0.6419299244880676,-0.14638732373714447,0.5790295600891113,1.3181694746017456,-0.8418380618095398,0.7633566856384277,0.591934859752655,0.5075643658638,-0.07365692406892776,-0.3978824019432068,0.36981838941574097,-0.4269103705883026,0.8969983458518982,-0.3919784724712372,0.7108458876609802,0.058336950838565826,-0.07861802726984024,-0.18741780519485474,0.17026282846927643,0.34406140446662903,0.2883302867412567,-0.2621191143989563,-0.9987508654594421,-0.30378487706184387,0.7839718461036682,0.3927721083164215,0.030979832634329796,0.12958839535713196,0.5062714219093323,0.8978084921836853,0.148403137922287,-0.7997065782546997,0.27709609270095825,0.30477169156074524,-0.1382060945034027,0.9216712713241577,0.8282077312469482,1.561361312866211,0.32872506976127625,-1.4355542659759521,0.5755225419998169,0.2678688168525696,0.19152937829494476,0.2540068030357361,-1.09853994846344,1.9774365425109863,0.408981591463089,0.1750287115573883,-0.05045592784881592,-0.63722825050354,0.5061367154121399,-0.8887972831726074,0.9770224094390869,-1.6803088188171387,0.1739644557237625,-0.26948079466819763,-0.6822041273117065,0.3975062072277069,-0.20234476029872894,0.3723151981830597
5,55,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_085,6.046095431570292e-05,0.0007147312610458467,0.015873015873015872,0.2791065275669098,0.647248387336731,0.8163086175918579,0.3918848931789398,-0.20412011444568634,-0.37634849548339844,0.31148475408554077,1.3779950141906738,-0.880938708782196,0.934016764163971,0.6830687522888184,0.6742217540740967,-0.2808676064014435,-0.22011330723762512,0.23779089748859406,-0.4825923442840576,0.9595675468444824,-0.03212721273303032,0.5736454725265503,-0.2837672829627991,-0.031348489224910736,0.2424660623073578,0.21889325976371765,-0.13174208998680115,0.11265797168016434,0.18310149013996124,-1.2673438787460327,-0.40991535782814026,1.0263630151748657,-0.0660368800163269,0.16029252111911774,-0.03903988003730774,0.6139019727706909,0.4560428261756897,0.07031358778476715,-0.7358297109603882,0.5905945897102356,0.3516049385070801,-0.3154395520687103,0.8033132553100586,0.7755270600318909,1.2043781280517578,0.5445146560668945,-1.5032384395599365,0.5700438022613525,0.7034794092178345,0.02899317443370819,-0.10777562111616135,-1.0858657360076904,1.6701523065567017,0.1928914487361908,0.21867623925209045,-0.46386420726776123,-0.712267279624939,0.21728330850601196,-0.7688682079315186,0.972578227519989,-1.68654203414917,-0.1374543011188507,-0.3489373028278351,-0.355213463306427,0.4959157705307007,-0.5313665270805359,0.3533603250980377
5,55,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_086,6.046095431570292e-05,0.0007147312610458467,0.015873015873015872,0.6302400231361389,0.6957104206085205,0.9125347137451172,0.7422024011611938,-0.2175775021314621,-0.15329526364803314,0.3931640386581421,1.2143300771713257,-0.6861991882324219,0.8130025863647461,0.3744228184223175,0.5721197128295898,-0.08022580295801163,-0.7124399542808533,0.7086172699928284,-0.20568445324897766,0.8574191331863403,-0.23234687745571136,0.09716091305017471,0.06396327912807465,-0.21177051961421967,0.08278951048851013,0.4016183316707611,0.12364943325519562,-0.00017112225759774446,-0.20407120883464813,-1.038926362991333,-0.11703447997570038,0.8486864566802979,0.444137841463089,-0.08774387091398239,0.16430988907814026,0.39134231209754944,0.30390045046806335,-0.10382439196109772,-0.6093319654464722,0.7938328385353088,0.2928435504436493,-0.30717507004737854,0.6353349089622498,0.721113920211792,1.9406242370605469,0.2645621597766876,-1.7120227813720703,0.6205849051475525,0.43601277470588684,0.06299500167369843,0.15245886147022247,-0.8607259392738342,1.6509194374084473,0.15762576460838318,0.11374879628419876,-0.045681994408369064,-0.843420147895813,0.40443068742752075,-0.8622878789901733,0.9985324740409851,-1.3102691173553467,-0.27888762950897217,-0.16540971398353577,-0.23949399590492249,0.404367595911026,-0.7136902809143066,0.5758597254753113
5,55,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_087,6.046095431570292e-05,0.0007147312610458467,0.015873015873015872,0.31858164072036743,0.5194207429885864,0.7707648277282715,0.990420401096344,-0.642850935459137,0.049780070781707764,0.2882300019264221,1.17314612865448,-0.8340171575546265,0.7892870306968689,0.3216239809989929,0.5137696266174316,-0.17463532090187073,-0.4590940773487091,0.46112173795700073,-0.048151224851608276,0.6646423935890198,-0.01821911893785,0.22841474413871765,-0.07980665564537048,-0.23169466853141785,-0.45334720611572266,0.39959970116615295,0.04329892620444298,0.23622210323810577,-0.5777220129966736,-1.0527986288070679,-0.14523732662200928,0.5332682728767395,0.07891084253787994,-0.6225504875183105,0.39179304242134094,0.6358664631843567,0.606572687625885,-0.061221688985824585,-0.6827318668365479,0.23531441390514374,0.31179553270339966,-0.15296030044555664,0.5188357830047607,0.9518765211105347,1.2802884578704834,0.5490092039108276,-1.706510066986084,0.6360735893249512,0.5085538625717163,-0.016628190875053406,0.0005808706628158689,-0.9148246049880981,1.617920160293579,0.32753682136535645,0.3488244116306305,-0.03470791131258011,-0.7209368348121643,0.28313544392585754,-0.775905430316925,1.1347278356552124,-1.6796188354492188,-0.20291168987751007,-0.017840683460235596,-0.3565157651901245,0.5595303773880005,-0.5896578431129456,0.5015397667884827
5,372,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_088,6.046095431570292e-05,0.004834182347437364,0.015873015873015872,0.17428907752037048,0.5556855201721191,0.9350616931915283,0.5492358207702637,-0.5412461757659912,-0.518549382686615,0.49538037180900574,1.3011306524276733,-0.6279017925262451,0.4075401723384857,-0.11832759529352188,0.5076257586479187,-0.17237505316734314,-0.403039813041687,0.4341791272163391,-0.011957870796322823,0.651611864566803,-0.13763588666915894,0.3347179889678955,-0.2035275548696518,-0.4215209186077118,-0.25570380687713623,0.3394727408885956,0.37943127751350403,0.16021789610385895,-0.02226562798023224,-1.4489802122116089,-0.15121860802173615,0.3492344319820404,0.17555004358291626,-0.437796026468277,0.21397754549980164,0.2324177324771881,0.45984333753585815,-0.011499895714223385,-0.9026206135749817,0.2451215237379074,0.24150817096233368,-0.3409183621406555,0.7391154170036316,0.6281471252441406,1.5911070108413696,0.5965115427970886,-1.5603981018066406,0.5493738055229187,0.5123354196548462,-0.06852307170629501,0.05389456823468208,-1.2396858930587769,1.4971034526824951,0.429704487323761,0.4983271658420563,0.12551818788051605,-0.3028278648853302,0.38130873441696167,-0.8835945725440979,1.0292476415634155,-1.280955195426941,-0.13685153424739838,-0.3825059235095978,-0.11940227448940277,0.2821449339389801,-0.6016608476638794,0.5043185353279114
5,123,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_089,6.046095431570292e-05,0.0015983990019752573,0.015873015873015872,0.6234591603279114,0.8651705980300903,0.24192866683006287,0.38201743364334106,-0.36707258224487305,-0.4129737913608551,0.5547417402267456,1.4510862827301025,-1.053755760192871,0.6337495446205139,0.4498569369316101,0.5808079242706299,-0.2797580063343048,-0.42377275228500366,0.4614323377609253,-0.14165572822093964,1.1611688137054443,-0.2664824426174164,0.8354150056838989,0.18965451419353485,0.11146014928817749,-0.14335425198078156,-0.05904817581176758,0.23195624351501465,0.23509012162685394,-0.26192358136177063,-1.3191204071044922,-0.16264526546001434,0.6726257801055908,0.3596686124801636,0.21110521256923676,0.47291672229766846,0.6052011847496033,0.5640580654144287,-0.13141340017318726,-0.7245953679084778,0.1470586657524109,0.4309522211551666,-0.35056835412979126,0.5880520343780518,0.6711845397949219,1.6830899715423584,0.7028722167015076,-1.3047536611557007,0.31896522641181946,0.4354039132595062,0.10063469409942627,0.40778693556785583,-1.0820252895355225,1.9662617444992065,0.46301597356796265,0.1730155348777771,-0.036373503506183624,-0.5662001967430115,0.4423080086708069,-0.637807309627533,0.8306642770767212,-1.5359917879104614,-0.12158681452274323,-0.22390107810497284,-0.4355418086051941,0.4461134970188141,-0.43194279074668884,0.4165055453777313
5,200,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_090,6.046095431570292e-05,0.0025990227674394426,0.015873015873015872,0.4378916323184967,0.17891545593738556,0.6923797130584717,0.7104061245918274,-0.6648596525192261,-0.3663157522678375,0.5505592226982117,1.1564955711364746,-0.9345172047615051,0.6370585560798645,0.2500709295272827,0.6525005102157593,-0.04600818082690239,-0.3515262305736542,0.5522194504737854,0.05588525906205177,0.8830222487449646,-0.24536706507205963,0.35756349563598633,0.3302900493144989,0.16663283109664917,0.060834284871816635,0.6424577832221985,0.236195906996727,0.2662022113800049,-0.560406506061554,-1.3063513040542603,-0.3540736734867096,0.4956219494342804,0.17834565043449402,-0.10919106006622314,0.27243751287460327,0.4077130854129791,0.7090930938720703,0.03007657825946808,-0.9960338473320007,0.5048378705978394,0.3451385796070099,-0.09017182886600494,0.517466127872467,0.6303315162658691,1.2855108976364136,0.7649317979812622,-1.2438653707504272,0.2941878139972687,0.41146740317344666,0.10396313667297363,0.09576275199651718,-1.0889939069747925,1.6481455564498901,0.5608408451080322,0.332820326089859,0.36872154474258423,-0.8694902658462524,0.2881350815296173,-0.6320423483848572,0.9977296590805054,-1.7455904483795166,0.04189888760447502,-0.06315149366855621,-0.31958818435668945,0.36894938349723816,-0.2707239091396332,0.35132572054862976
5,49,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_091,6.046095431570292e-05,0.0006367605780226635,0.015873015873015872,0.30895349383354187,0.359908789396286,0.7706512212753296,0.7190690040588379,-0.7205207347869873,-0.3473220765590668,0.5126948356628418,1.4168099164962769,-0.8064528107643127,0.53169846534729,0.11636976152658463,0.6936561465263367,0.03533009812235832,-0.46863871812820435,0.621254563331604,-0.02043510600924492,0.6682356595993042,-0.3175322711467743,0.37076231837272644,0.10949856787919998,-0.06097254157066345,0.012666894122958183,0.31027963757514954,0.36023426055908203,0.27421844005584717,-0.14877364039421082,-1.0402883291244507,-0.3619404733181,0.7114720344543457,0.6483761668205261,-0.2516228258609772,0.1701917201280594,0.5665590167045593,0.6059510707855225,-0.04058919847011566,-1.0472267866134644,0.15603289008140564,0.2676168382167816,0.07118256390094757,0.4014921188354492,0.6022767424583435,1.4826838970184326,0.5622017979621887,-1.0833934545516968,0.32737377285957336,0.22307589650154114,0.24760684370994568,-0.007111257873475552,-1.0865000486373901,1.361141324043274,0.497953861951828,0.4368515908718109,0.1008923128247261,-0.640483558177948,0.38386133313179016,-0.9128387570381165,0.8457134366035461,-1.5497151613235474,0.11106310039758682,-0.060285914689302444,-0.2038969099521637,0.08564604073762894,-0.4359656274318695,0.23000793159008026
5,50,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_092,6.046095431570292e-05,0.0006497556918598607,0.015873015873015872,0.45441871881484985,0.7845514416694641,0.4874073565006256,0.6081668138504028,-0.15700870752334595,-0.4216848909854889,0.1977909952402115,1.4575899839401245,-0.855732798576355,0.5775254368782043,0.560559868812561,0.7284192442893982,-0.32034239172935486,-0.5609539747238159,0.4299180507659912,-0.32028505206108093,0.5508869290351868,-0.23839105665683746,0.14394015073776245,-0.08027631044387817,-0.3198930323123932,0.10668792575597763,0.2652181386947632,-0.018737563863396645,-0.005631634034216404,-0.2094968557357788,-1.245456576347351,-0.06831870973110199,0.7524291276931763,0.5571616291999817,-0.16988059878349304,0.2706185281276703,0.5798903107643127,0.5855144262313843,-0.013970785774290562,-0.8759620785713196,0.2504351735115051,0.13173538446426392,-0.35526537895202637,0.6649861931800842,0.7247760891914368,1.6651828289031982,0.4858808219432831,-1.3382163047790527,0.5430761575698853,0.25142478942871094,-0.13867704570293427,0.12080445885658264,-1.1572742462158203,1.7671735286712646,0.1808444857597351,0.08186311274766922,0.2527243196964264,-0.39791008830070496,0.32324764132499695,-0.7852240800857544,1.0585873126983643,-1.2404017448425293,-0.27600887417793274,-0.38109052181243896,0.08575856685638428,0.1435958743095398,-0.6387841105461121,0.5828859806060791
3,53,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_093,3.627657258942175e-05,0.0006887410333714523,0.015873015873015872,0.5494524836540222,0.8607780933380127,0.7300755381584167,0.6552011370658875,-0.5419804453849792,-0.44124099612236023,0.14233146607875824,1.7015737295150757,-0.8458858132362366,0.40594640374183655,0.4969673752784729,0.5951322317123413,-0.1271933913230896,-0.6284276843070984,0.23807917535305023,0.005262143909931183,1.0914874076843262,-0.437834769487381,0.27216166257858276,-0.14167699217796326,-0.23023086786270142,0.1658894121646881,0.37582772970199585,0.1691136509180069,-0.05375947430729866,-0.36676040291786194,-1.3938108682632446,-0.2253682017326355,0.602427065372467,0.34744763374328613,-0.006774167530238628,0.23145408928394318,0.4380222260951996,0.6592968702316284,0.1721445918083191,-1.2564703226089478,0.4853121042251587,0.14849932491779327,-0.22779978811740875,0.6425219178199768,0.6808406114578247,1.6591277122497559,0.5556482076644897,-1.5103178024291992,0.7499602437019348,0.5099996328353882,-0.02188258059322834,-0.01063886284828186,-1.1165196895599365,1.6342498064041138,0.39290350675582886,0.22690701484680176,-0.17515137791633606,-0.7077856063842773,0.5334876775741577,-0.5430790781974792,0.9463210105895996,-1.4522950649261475,-0.18890729546546936,-0.3945136070251465,-0.420166552066803,0.28024303913116455,-0.6226906180381775,0.6558127999305725
3,53,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_094,3.627657258942175e-05,0.0006887410333714523,0.015873015873015872,0.310725599527359,0.5130019187927246,0.8701056241989136,0.5172744393348694,-0.9028431177139282,-0.4081682860851288,0.20994046330451965,1.1616684198379517,-0.5349327921867371,0.9164002537727356,0.3206493556499481,0.646188497543335,-0.31459712982177734,-0.7240573763847351,0.47513532638549805,-0.14433716237545013,1.2313997745513916,-0.7502809166908264,-0.030424391850829124,-0.027149492874741554,-0.38232919573783875,0.06413228064775467,0.5823429822921753,0.21188488602638245,-0.003914313856512308,-0.13118618726730347,-0.9111797213554382,-0.4128684997558594,0.9071575999259949,0.31752824783325195,-0.20569981634616852,0.3788774907588959,0.7236436009407043,0.4470825791358948,-0.2052018940448761,-0.8823993802070618,0.3474743068218231,0.22239407896995544,-0.553127646446228,0.5265631675720215,0.6583051681518555,1.205358862876892,0.036897286772727966,-1.4808815717697144,0.7855077385902405,0.5890511274337769,0.08569549769163132,0.1675424873828888,-1.3547742366790771,1.4730286598205566,0.10788282006978989,0.22258348762989044,0.22701305150985718,-0.9238821864128113,0.045101944357156754,-0.7500619888305664,1.1082793474197388,-1.34630286693573,0.168415829539299,0.2455206960439682,-0.2902335822582245,-0.08678478747606277,-0.6016204357147217,0.21613489091396332
2,58,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_095,2.4184381726281167e-05,0.0007537166025574384,0.015873015873015872,0.527067244052887,0.47848740220069885,0.713802695274353,0.6063756346702576,-0.5789920091629028,-0.22498036921024323,0.19740724563598633,1.182706356048584,-0.7455347776412964,0.8115373253822327,0.04873671755194664,0.6597093939781189,-0.23026761412620544,-0.5197654366493225,0.4956386685371399,-0.28294506669044495,0.8095993995666504,-0.3872315585613251,0.4315434992313385,0.29121309518814087,-0.14041656255722046,-0.20065121352672577,0.036235980689525604,0.46373289823532104,0.2337740808725357,-0.25160402059555054,-1.5080783367156982,0.025196881964802742,0.8034817576408386,0.37589797377586365,-0.07694478332996368,0.11474849283695221,0.3211037516593933,0.490049809217453,0.02754044719040394,-0.768412709236145,0.47805362939834595,0.38093385100364685,-0.3608412742614746,0.8406864404678345,0.7805202007293701,1.378488302230835,0.4962901771068573,-1.3281238079071045,0.8550404906272888,0.3108934462070465,0.16814473271369934,-0.04819142073392868,-1.3531475067138672,1.9261913299560547,0.44585922360420227,0.37858664989471436,0.14943160116672516,-0.49294427037239075,0.44665202498435974,-0.5664337873458862,1.0851870775222778,-1.4237245321273804,0.03348925709724426,-0.14882373809814453,0.20552833378314972,0.16000203788280487,-0.597341001033783,0.4944470524787903
2,175,mosque,MS1563,0.0,0.01020408163265306,0.012074744408336065,0.2737430167597765,1,0,MS1563_096,2.4184381726281167e-05,0.0022741449215095124,0.015873015873015872,-1.1398520469665527,0.03017520345747471,0.5986766219139099,-0.5794845819473267,0.6208027601242065,0.22281131148338318,-0.4607968330383301,0.35061782598495483,-3.0869839191436768,3.3553121089935303,0.5925943851470947,1.833552360534668,-1.1272358894348145,-0.6723302006721497,2.7781567573547363,2.128561019897461,0.44368186593055725,0.7518327236175537,2.2028987407684326,2.7025701999664307,1.326189637184143,-0.6832094788551331,-2.4052700996398926,0.49337196350097656,0.8979189395904541,-2.8126485347747803,-0.5776042342185974,1.3486274480819702,4.487678527832031,1.8405230045318604,-2.40145206451416,1.0100371837615967,0.758164644241333,-2.3714823722839355,2.174647092819214,0.04919911548495293,-2.118142604827881,2.1631054878234863,-0.08442554622888565,0.05562172830104828,2.1392290592193604,5.606422424316406,-0.4781276285648346,1.7133806943893433,-1.3475565910339355,-0.21166862547397614,1.8124948740005493,1.0915125608444214,2.3401567935943604,0.42455190420150757,-0.9189422726631165,1.2033889293670654,-0.14281441271305084,0.22720876336097717,0.7791064977645874,1.4216028451919556,0.7718368172645569,-1.1948870420455933,0.17120325565338135,1.108283281326294,-3.672314167022705,1.0212786197662354,-0.8717824816703796,0.08532028645277023
1,109,mosque,MS1563,0.0,0.01020408163265306,0.09049489573979892,0.3726235741444867,1,0,MS1563_097,1.2092190863140583e-05,0.0014164674082544962,0.015873015873015872,0.49153661727905273,0.4505564272403717,0.5004187226295471,0.48715856671333313,-0.544524073600769,-0.25369149446487427,0.5655093789100647,1.3316415548324585,-0.5062384009361267,0.6200888156890869,0.0036643666680902243,0.9496696591377258,-0.29363882541656494,-0.4201016128063202,0.5043908953666687,-0.3562922477722168,0.7014455795288086,-0.4874623715877533,0.43120676279067993,0.3968278467655182,-0.06813757866621017,-0.1327645480632782,0.4501303732395172,0.5759158134460449,0.3226102590560913,-0.21238981187343597,-1.3476537466049194,-0.16588932275772095,0.9513280987739563,0.6472178101539612,0.11914345622062683,0.33502474427223206,0.6035148501396179,0.7785323262214661,-0.03610570728778839,-0.638197124004364,-0.034661080688238144,0.28599026799201965,-0.5669564604759216,0.9761486053466797,0.6548935770988464,1.5007009506225586,0.4050174951553345,-1.4545783996582031,0.4641643762588501,0.057339899241924286,-0.0480705089867115,0.06254610419273376,-1.1655805110931396,1.678627610206604,0.47672709822654724,-0.03783361241221428,0.3465346395969391,-0.7458731532096863,0.34669214487075806,-0.8619465231895447,1.1034653186798096,-1.5716469287872314,0.0002149261999875307,-0.518627941608429,0.13480934500694275,0.22178451716899872,-0.5411208868026733,0.1968628615140915
1,1179,mosque,MS1563,0.02040816326530612,0.02040816326530612,0.09207836944786653,0.37547892720306514,2,0,MS1563_098,1.2092190863140583e-05,0.015321239214055515,0.031746031746031744,-0.6310439705848694,0.15375904738903046,2.792752742767334,-0.9992639422416687,0.4202475845813751,1.956168293952942,0.17602236568927765,0.1735626608133316,-3.0453176498413086,3.1913681030273438,1.4378485679626465,2.0882835388183594,-1.4425902366638184,-1.1123164892196655,2.968430519104004,-1.0159482955932617,-1.9471479654312134,1.8470466136932373,-0.9535635113716125,0.44735899567604065,-1.2072272300720215,-1.6687730550765991,-0.7086372971534729,-0.31138238310813904,-0.5780688524246216,-2.6523025035858154,-1.5837163925170898,-0.9035534262657166,2.251589298248291,-0.08897828310728073,-3.7753870487213135,1.1069116592407227,-0.6672079563140869,-1.1876386404037476,0.6570964455604553,-0.8322988152503967,0.1530577838420868,3.14170503616333,0.9031299948692322,1.9478261470794678,1.9317500591278076,1.8568543195724487,2.154529094696045,-2.799586534500122,-0.9168027639389038,-2.3362159729003906,0.19700416922569275,2.3664016723632812,-0.24774682521820068,3.024052619934082,0.5830768346786499,-1.7315362691879272,-0.2759273052215576,2.4781181812286377,1.5591022968292236,1.9096651077270508,1.602733850479126,-0.15467894077301025,-0.4321925938129425,0.6332446932792664,-1.8575632572174072,-0.9580658078193665,1.1160258054733276,-0.020953435450792313
1674,337,mosque,MS1279,0.0,0.07692307692307693,0.20092253136691243,0.37142857142857144,1,0,MS1279_000,0.020242327504897337,0.004379353363135461,0.015873015873015872,0.4250698983669281,-0.3106032907962799,-1.1510194540023804,-0.2697910666465759,0.6896371245384216,-0.19877979159355164,-0.9321643114089966,0.42003679275512695,-0.879797101020813,-0.6179322004318237,-0.5491893887519836,-0.37128305435180664,-0.06761737912893295,-0.025781957432627678,0.09967612475156784,-0.9468879699707031,1.0251251459121704,-0.6851454377174377,0.2233371138572693,0.15725716948509216,-0.19852453470230103,0.6675284504890442,0.31008782982826233,-0.1613728255033493,-0.43996644020080566,-0.865635335445404,-0.013745363801717758,-0.38224440813064575,-0.5585725903511047,-0.2659728229045868,0.3299786150455475,-0.3207940459251404,0.21887922286987305,-0.3121054768562317,-0.3643606901168823,-0.10027185082435608,0.11611470580101013,0.06072598695755005,-0.2229492962360382,0.34137460589408875,-0.165408194065094,-0.14195677638053894,0.4698566198348999,0.03640122339129448,-0.4044463038444519,0.17162452638149261,-0.7325341105461121,-0.5626257658004761,0.4488717019557953,0.25307828187942505,0.5982915163040161,-0.045862242579460144,0.14195013046264648,0.3547667860984802,-0.5033046007156372,0.7511722445487976,-0.05637877807021141,-0.5277366042137146,-0.39523565769195557,0.1654621809720993,-0.23314714431762695,0.22790773212909698,0.173506498336792,-0.09667424857616425
